filename,filesize,lines,start,end
./20220624/csv/mdf/pardue_controlling_symmetry_strain_v1.1.csv,0,0,01:26:05.511605702,01:26:05.547885559
./20220624/csv/mdf/mdr_item_1099_v1.1.csv,0,0,01:26:05.558327707,01:26:05.591809879
./20220624/csv/mdf/spinorbit_ccecp_v1.1.csv,326523,1872,01:26:05.602312710,01:26:05.644910366
./20220624/csv/mdf/mdr_item_546_v1.1.csv,355,2,01:26:05.653913951,01:26:05.706977640
./20220624/csv/mdf/mdr_item_525_v2.2.csv,186,1,01:26:05.715321736,01:26:05.758370370
./20220624/csv/mdf/yang_evidence_coupled_nbge2_v1.1.csv,0,0,01:26:05.766921285,01:26:05.803333461
./20220624/csv/mdf/pub_48_secor_gravure_v1.2.csv,0,0,01:26:05.810242591,01:26:05.841784568
./20220624/csv/mdf/jang_thermal_conductivity_thermometry_v1.2.csv,0,0,01:26:05.849037614,01:26:05.888524998
./20220624/csv/mdf/jiwonyeom_pfimages_learning_v1.1.csv,9803,52,01:26:05.896120136,01:26:05.932265601
./20220624/csv/mdf/pub_19_zhao_variational_v1.2.csv,0,0,01:26:05.939879044,01:26:05.979729791
./20220624/csv/mdf/local_structure_v1.1.csv,167448,881,01:26:05.989069036,01:26:06.023886787
./20220624/csv/mdf/kirill_marcus_screening2_v1.1.csv,0,0,01:26:06.033964720,01:26:06.066150356
./20220624/csv/mdf/foundry_osdb_v1.1.csv,0,0,01:26:06.072661489,01:26:06.109974667
./20220624/csv/mdf/mdr_item_232_v1.1.csv,0,0,01:26:06.117654486,01:26:06.149920853
./20220624/csv/mdf/phthalocyanine_mos2_v1.1.csv,111376,633,01:26:06.158663568,01:26:06.207319967
./20220624/csv/mdf/mdr_item_644_v1.1.csv,0,0,01:26:06.214210532,01:26:06.250148648
./20220624/csv/mdf/sinha_correlative_microscopy_steel_v1.1.csv,2327,10,01:26:06.260604851,01:26:06.301019368
./20220624/csv/mdf/otis_hybrid_qmc_v1.2.csv,0,0,01:26:06.307714185,01:26:06.341413174
./20220624/csv/mdf/khazana_vasp_v4.4.csv,5205,29,01:26:06.348396162,01:26:06.382721078
./20220624/csv/mdf/mdr_item_806_v1.1.csv,0,0,01:26:06.389047192,01:26:06.419838950
./20220624/csv/mdf/mdr_item_552_v1.1.csv,186,1,01:26:06.426891048,01:26:06.466153620
./20220624/csv/mdf/tsopanidis_training_validation_networks_v1.1.csv,139991,710,01:26:06.474061516,01:26:06.506640100
./20220624/csv/mdf/aps2018_exp172_v1.1.csv,0,0,01:26:06.513259787,01:26:06.539680322
./20220624/csv/mdf/mdr_item_783_v1.1.csv,0,0,01:26:06.545944781,01:26:06.572790124
./20220624/csv/mdf/mdr_item_1485_v1.1.csv,0,0,01:26:06.578962109,01:26:06.605422981
./20220624/csv/mdf/zhang_tensorsvd_4dstem_v1.2.csv,0,0,01:26:06.611578845,01:26:06.640594647
./20220624/csv/mdf/mdr_item_561_v1.1.csv,181,1,01:26:06.647578657,01:26:06.686856406
./20220624/csv/mdf/mdr_item_1448_v1.1.csv,0,0,01:26:06.693448021,01:26:06.722744989
./20220624/csv/mdf/foundry_experimental_band_gaps_v1.1.csv,0,0,01:26:06.729324009,01:26:06.755233736
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_43_v1.1.csv,191,1,01:26:06.762796223,01:26:06.793168823
./20220624/csv/mdf/pub_16_dolejsi_gisaxs_v1.2.csv,0,0,01:26:06.800631423,01:26:06.828612138
./20220624/csv/mdf/pub_112_kang_transfer_v2.1.csv,0,0,01:26:06.835630725,01:26:06.862101054
./20220624/csv/mdf/mdr_item_1500_v1.1.csv,0,0,01:26:06.868467624,01:26:06.894080622
./20220624/csv/mdf/h2o_13_v1.1.csv,8157185,45482,01:26:06.929634136,01:26:07.069726182
./20220624/csv/mdf/wuhao_interparticle_interactions_micelles_v1.1.csv,0,0,01:26:07.078933580,01:26:07.109298977
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_49_v1.1.csv,191,1,01:26:07.115151321,01:26:07.144397956
./20220624/csv/mdf/mdr_item_784_v1.1.csv,0,0,01:26:07.151380754,01:26:07.192100063
./20220624/csv/mdf/mdr_item_770_v2.2.csv,0,0,01:26:07.199255125,01:26:07.232624645
./20220624/csv/mdf/mdr_item_1436_v1.1.csv,0,0,01:26:07.238644413,01:26:07.264517141
./20220624/csv/mdf/mdr_item_147_v1.1.csv,0,0,01:26:07.270802769,01:26:07.295653957
./20220624/csv/mdf/kim_ml_qh_v1.1.csv,495803,2695,01:26:07.304955541,01:26:07.339876566
./20220624/csv/mdf/pub_21_zhao_blocked_v1.2.csv,0,0,01:26:07.346541236,01:26:07.371982893
./20220624/csv/mdf/pub_50_luo_efficient_v1.2.csv,0,0,01:26:07.378648115,01:26:07.412739392
./20220624/csv/mdf/mdr_item_1318_v1.1.csv,181,1,01:26:07.419642329,01:26:07.451116048
./20220624/csv/mdf/pub_105_secor_enhanced_v1.2.csv,0,0,01:26:07.457103246,01:26:07.483473587
./20220624/csv/mdf/nanohub_gresq_id_48_v1.1.csv,0,0,01:26:07.489801285,01:26:07.522603599
./20220624/csv/mdf/mdr_item_807_v1.1.csv,0,0,01:26:07.529911489,01:26:07.557156914
./20220624/csv/mdf/mdr_item_538_v1.1.csv,0,0,01:26:07.563867801,01:26:07.590923039
./20220624/csv/mdf/groebermichael_afrl_am_package2_v1.1.csv,0,0,01:26:07.597590285,01:26:07.624064281
./20220624/csv/mdf/pub_41_adams_effects_v1.2.csv,0,0,01:26:07.630147619,01:26:07.661608654
./20220624/csv/mdf/he_mm2015_ecm_v1.1.csv,0,0,01:26:07.668309312,01:26:07.697211099
./20220624/csv/mdf/moore_ultrasensitive_molecular_materials_v1.1.csv,0,0,01:26:07.703938478,01:26:07.739168303
./20220624/csv/mdf/mdr_item_528_v2.2.csv,184,1,01:26:07.746534922,01:26:07.789071705
./20220624/csv/mdf/mdr_item_638_v1.1.csv,0,0,01:26:07.795909931,01:26:07.830225760
./20220624/csv/mdf/mdr_item_1460_v1.1.csv,11956,63,01:26:07.837758151,01:26:07.873051735
./20220624/csv/mdf/pub_53_de_emsoft_v1.2.csv,0,0,01:26:07.879383782,01:26:07.906466511
./20220624/csv/mdf/mdr_item_1326_v1.1.csv,378,2,01:26:07.912659716,01:26:07.945317009
./20220624/csv/mdf/pub_27_jang_anisotropic_v1.2.csv,0,0,01:26:07.953069352,01:26:07.983963311
./20220624/csv/mdf/pub_5_reyes_microstructures_v1.1.csv,0,0,01:26:07.990651848,01:26:08.020470728
./20220624/csv/mdf/mdr_item_503_v1.1.csv,0,0,01:26:08.026854320,01:26:08.056860842
./20220624/csv/mdf/solv_ml_v1.2.csv,0,0,01:26:08.064072541,01:26:08.109395728
./20220624/csv/mdf/pub_43_bennett_new_v1.2.csv,0,0,01:26:08.116227423,01:26:08.148099530
./20220624/csv/mdf/mdr_item_531_v1.1.csv,193,1,01:26:08.155158822,01:26:08.203625755
./20220624/csv/mdf/mdr_item_1325_v1.1.csv,193,1,01:26:08.211488797,01:26:08.245243832
./20220624/csv/mdf/cencer_cyclic_alkenes_fromp_v1.1.csv,0,0,01:26:08.251720329,01:26:08.279736452
./20220624/csv/mdf/pub_18_xie_high_v1.2.csv,0,0,01:26:08.286934475,01:26:08.319532256
./20220624/csv/mdf/shmilovich_supporting_temporally_resolution_v1.6.csv,0,0,01:26:08.325875342,01:26:08.356847378
./20220624/csv/mdf/mdr_item_1507_v1.1.csv,0,0,01:26:08.363561342,01:26:08.398991213
./20220624/csv/mdf/mdr_item_795_v1.1.csv,0,0,01:26:08.404893020,01:26:08.433833390
./20220624/csv/mdf/mdr_item_487_v1.1.csv,0,0,01:26:08.440367946,01:26:08.470692646
./20220624/csv/mdf/pub_35_hanson_crystallographic_v1.2.csv,0,0,01:26:08.477401620,01:26:08.506081249
./20220624/csv/mdf/euin2as2_v1.1.csv,1837,11,01:26:08.513325820,01:26:08.543857229
./20220624/csv/mdf/mdr_item_534_v1.1.csv,194,1,01:26:08.550533070,01:26:08.595093845
./20220624/csv/mdf/nanohub_gresq_id_32_v1.1.csv,1170,6,01:26:08.602428225,01:26:08.644592588
./20220624/csv/mdf/mdr_item_1040_v1.1.csv,0,0,01:26:08.651309386,01:26:08.681732912
./20220624/csv/mdf/mdr_item_499_v1.1.csv,0,0,01:26:08.688933619,01:26:08.726055459
./20220624/csv/mdf/pub_110_sangwan_multiterminal_v1.2.csv,0,0,01:26:08.732096127,01:26:08.761424326
./20220624/csv/mdf/ma_datasets_optical_paper_v1.1.csv,196,1,01:26:08.774247697,01:26:08.812406004
./20220624/csv/mdf/bennett_high_accuracy_carlo_v1.1.csv,0,0,01:26:08.819774486,01:26:08.853992601
./20220624/csv/mdf/zhou_quantum_monte_nonlinearities_v1.2.csv,0,0,01:26:08.860566381,01:26:08.895648568
./20220624/csv/mdf/singh_rolling_friction_prl_2020_v1.4.csv,0,0,01:26:08.902429007,01:26:08.935210042
./20220624/csv/mdf/mdr_item_196_v1.1.csv,0,0,01:26:08.941115206,01:26:08.968212413
./20220624/csv/mdf/mdr_item_790_v1.1.csv,0,0,01:26:08.976534717,01:26:09.015996934
./20220624/csv/mdf/tsopanidis_wha_amaps_v1.1.csv,296730,1640,01:26:09.038479782,01:26:09.084877077
./20220624/csv/mdf/darpa_sd2_perovskites_v1.2.csv,0,0,01:26:09.091764095,01:26:09.126799365
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_55_v1.1.csv,191,1,01:26:09.134833659,01:26:09.179647840
./20220624/csv/mdf/mdr_item_647_v1.1.csv,0,0,01:26:09.186298735,01:26:09.215627254
./20220624/csv/mdf/mdr_item_523_v2.2.csv,164,1,01:26:09.223188048,01:26:09.267083153
./20220624/csv/mdf/silicajade_v1.1.csv,0,0,01:26:09.273756089,01:26:09.308370608
./20220624/csv/mdf/pub_60_jokisaari_phase_v1.2.csv,0,0,01:26:09.314925483,01:26:09.350228876
./20220624/csv/mdf/parate_histaminesensing6_v1.1.csv,0,0,01:26:09.358108169,01:26:09.390520020
./20220624/csv/mdf/mdr_item_877_v1.1.csv,0,0,01:26:09.396576528,01:26:09.427273698
./20220624/csv/mdf/yu_zrnb_4dstem_v1.1.csv,0,0,01:26:09.434090265,01:26:09.459906715
./20220624/csv/mdf/ting_comparing_zwitterionic_micelles_v1.1.csv,0,0,01:26:09.466405213,01:26:09.492401151
./20220624/csv/mdf/mdr_item_808_v1.1.csv,0,0,01:26:09.499296045,01:26:09.530053849
./20220624/csv/mdf/mdr_item_875_v1.1.csv,0,0,01:26:09.536506711,01:26:09.563012436
./20220624/csv/mdf/pub_59_miao_loadpartitioning_v1.2.csv,0,0,01:26:09.569880569,01:26:09.611557678
./20220624/csv/mdf/mdr_item_547_v1.1.csv,188,1,01:26:09.619598673,01:26:09.661828961
./20220624/csv/mdf/pub_52_zhang_characterization_v2.1.csv,0,0,01:26:09.671444244,01:26:09.709234400
./20220624/csv/mdf/mdr_item_485_v1.1.csv,0,0,01:26:09.715596692,01:26:09.744246376
./20220624/csv/mdf/mdr_item_805_v1.1.csv,0,0,01:26:09.750834053,01:26:09.779140811
./20220624/csv/mdf/mdr_item_1457_v1.1.csv,2784,16,01:26:09.787656009,01:26:09.825933629
./20220624/csv/mdf/seo_fully_inkjetprinted_photodetectors_v1.1.csv,0,0,01:26:09.832563466,01:26:09.865905093
./20220624/csv/mdf/zhaoluning_variational_excitations_theory_v1.1.csv,0,0,01:26:09.874257254,01:26:09.901426075
./20220624/csv/mdf/mdr_item_766_v1.1.csv,0,0,01:26:09.907407502,01:26:09.933732528
./20220624/csv/mdf/pub_58_agne_heat_v1.2.csv,0,0,01:26:09.940259871,01:26:09.966633749
./20220624/csv/mdf/pub_91_zhang_nonequilibrium_v1.2.csv,0,0,01:26:09.972691991,01:26:10.004901542
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_44_v1.1.csv,191,1,01:26:10.012794289,01:26:10.045170203
./20220624/csv/mdf/mdr_item_637_v1.1.csv,0,0,01:26:10.052386009,01:26:10.079838113
./20220624/csv/mdf/kononov_anomalous_stopping_graphene_v1.1.csv,0,0,01:26:10.086382908,01:26:10.119699930
./20220624/csv/mdf/pub_36_xie_thermal_v1.2.csv,0,0,01:26:10.126636762,01:26:10.162302176
./20220624/csv/mdf/pub_96_zhang_spatially_v1.2.csv,0,0,01:26:10.169420669,01:26:10.197759590
./20220624/csv/mdf/pub_97_da_berkeleygw_v1.2.csv,0,0,01:26:10.204093819,01:26:10.234607034
./20220624/csv/mdf/mdr_item_565_v1.1.csv,184,1,01:26:10.242030299,01:26:10.274525107
./20220624/csv/mdf/mdr_item_551_v1.1.csv,190,1,01:26:10.282013435,01:26:10.310800847
./20220624/csv/mdf/maldonisjasonj_shortrange_order_glass_v1.1.csv,0,0,01:26:10.317538424,01:26:10.359389058
./20220624/csv/mdf/pub_106_bergeron_chemical_v1.2.csv,0,0,01:26:10.365173565,01:26:10.392882301
./20220624/csv/mdf/mdr_item_1513_v1.1.csv,188,1,01:26:10.399115622,01:26:10.433469581
./20220624/csv/mdf/marras_physical_property_micelles_v1.1.csv,0,0,01:26:10.438974454,01:26:10.466861614
./20220624/csv/mdf/melton_lasco3_qmc_v1.2.csv,6686,39,01:26:10.472952977,01:26:10.520552612
./20220624/csv/mdf/mdr_item_233_v1.1.csv,0,0,01:26:10.527053245,01:26:10.561229510
./20220624/csv/mdf/mdr_item_204_v1.1.csv,37848,228,01:26:10.567705236,01:26:10.609298336
./20220624/csv/mdf/mdr_item_1499_v1.1.csv,181,1,01:26:10.615345908,01:26:10.645000078
./20220624/csv/mdf/pub_68_kaufman_naxcoo2_v1.2.csv,0,0,01:26:10.650299504,01:26:10.675897234
./20220624/csv/mdf/mdr_item_1497_v1.1.csv,723,4,01:26:10.681993055,01:26:10.713222646
./20220624/csv/mdf/mdr_item_198_v1.1.csv,0,0,01:26:10.718517614,01:26:10.744410618
./20220624/csv/mdf/mdr_item_775_v1.1.csv,0,0,01:26:10.749865115,01:26:10.777301861
./20220624/csv/mdf/maldonis_local_structure_glass_v1.1.csv,0,0,01:26:10.782472775,01:26:10.817803319
./20220624/csv/mdf/swatek_prb_rapids_2020_v1.1.csv,0,0,01:26:10.823258598,01:26:10.857752911
./20220624/csv/mdf/mdr_item_869_v1.1.csv,0,0,01:26:10.864926007,01:26:10.890620439
./20220624/csv/mdf/mdr_item_1464_v1.1.csv,0,0,01:26:10.895951063,01:26:10.921299414
./20220624/csv/mdf/mdr_item_555_v1.1.csv,378,2,01:26:10.926962324,01:26:10.966817117
./20220624/csv/mdf/muley_mgfilmstability_v1.1.csv,0,0,01:26:10.972145788,01:26:11.004466989
./20220624/csv/mdf/cip_v1.1.csv,625290,3291,01:26:11.013455516,01:26:11.059889410
./20220624/csv/mdf/mdr_item_492_v1.1.csv,0,0,01:26:11.068298358,01:26:11.104171351
./20220624/csv/mdf/mdr_item_1455_v1.1.csv,2756,16,01:26:11.111723920,01:26:11.154615380
./20220624/csv/mdf/mdr_item_1467_v1.1.csv,0,0,01:26:11.160793406,01:26:11.195755989
./20220624/csv/mdf/printed_hbnionogel_transistors_v1.1.csv,0,0,01:26:11.203436709,01:26:11.246532632
./20220624/csv/mdf/mdr_item_550_v1.1.csv,191,1,01:26:11.253976617,01:26:11.293380384
./20220624/csv/mdf/orbital_mixer_v1.1.csv,0,0,01:26:11.299979060,01:26:11.328730905
./20220624/csv/mdf/xie_microscale_bendable_tissues_v1.1.csv,0,0,01:26:11.335036943,01:26:11.372800609
./20220624/csv/mdf/ganesh_doping_bad_metal_v1.1.csv,0,0,01:26:11.379504673,01:26:11.417354370
./20220624/csv/mdf/foundry_aflow_band_gaps_v1.1.csv,0,0,01:26:11.424634237,01:26:11.451694875
./20220624/csv/mdf/mdr_item_543_v1.1.csv,194,1,01:26:11.459402705,01:26:11.488626578
./20220624/csv/mdf/mdr_item_774_v1.1.csv,0,0,01:26:11.496193393,01:26:11.533374936
./20220624/csv/mdf/mdr_item_769_v2.2.csv,0,0,01:26:11.538967803,01:26:11.577273957
./20220624/csv/mdf/mdr_item_879_v1.1.csv,0,0,01:26:11.584409884,01:26:11.619574006
./20220624/csv/mdf/zhang_nrr_stem_v1.1.csv,567860,3149,01:26:11.629847977,01:26:11.673954679
./20220624/csv/mdf/mdr_item_548_v1.1.csv,0,0,01:26:11.680660257,01:26:11.712994763
./20220624/csv/mdf/mdr_item_777_v2.2.csv,0,0,01:26:11.720292793,01:26:11.753952419
./20220624/csv/mdf/mdr_item_562_v1.1.csv,0,0,01:26:11.760819009,01:26:11.787051752
./20220624/csv/mdf/mdr_item_532_v1.1.csv,186,1,01:26:11.794959448,01:26:11.835028765
./20220624/csv/mdf/mdr_item_539_v1.1.csv,187,1,01:26:11.843435398,01:26:11.890927170
./20220624/csv/mdf/3d_cnn_dendrites_v1.1.csv,0,0,01:26:11.898460583,01:26:11.934242325
./20220624/csv/mdf/mdr_item_527_v2.2.csv,0,0,01:26:11.940797731,01:26:11.973298859
./20220624/csv/mdf/lee_si_si_e_dyn_tddft_v1.1.csv,0,0,01:26:11.980092783,01:26:12.017672683
./20220624/csv/mdf/mdr_item_636_v1.1.csv,0,0,01:26:12.024764156,01:26:12.057622687
./20220624/csv/mdf/pub_62_ondrejcek_surface_v1.2.csv,0,0,01:26:12.063597662,01:26:12.098558232
./20220624/csv/mdf/mdr_item_488_v1.1.csv,0,0,01:26:12.104943838,01:26:12.134132193
./20220624/csv/mdf/mdr_item_1378_v1.1.csv,559005,3363,01:26:12.144458293,01:26:12.189379636
./20220624/csv/mdf/sirican_tracking_ultrafast_spectroscopy_v1.1.csv,0,0,01:26:12.196026352,01:26:12.233591205
./20220624/csv/mdf/morales_opt_basis_v1.1.csv,98162,571,01:26:12.240672027,01:26:12.276729017
./20220624/csv/mdf/afqmcdmcsci_v1.1.csv,0,0,01:26:12.282844807,01:26:12.320500619
./20220624/csv/mdf/pub_90_obrien_silicon_v1.2.csv,0,0,01:26:12.326784885,01:26:12.359990508
./20220624/csv/mdf/mdr_item_1540_v2.2.csv,175,1,01:26:12.366767400,01:26:12.416901566
./20220624/csv/mdf/musinski_afrl_am_package_v2.1.csv,0,0,01:26:12.423655264,01:26:12.454251184
./20220624/csv/mdf/pub_22_jokisaari_phase_v1.2.csv,0,0,01:26:12.460854629,01:26:12.496554739
./20220624/csv/mdf/abrehabiruk_virtual_db_v1.1.csv,1800021,8417,01:26:12.510821872,01:26:12.578363611
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_52_v1.1.csv,191,1,01:26:12.586238876,01:26:12.623350697
./20220624/csv/mdf/mdr_item_1538_v1.1.csv,379,2,01:26:12.630872277,01:26:12.671153564
./20220624/csv/mdf/nanohub_gresq_id_22_v2.1.csv,382,2,01:26:12.678885489,01:26:12.718487678
./20220624/csv/mdf/larson_microtubes_v1.2.csv,0,0,01:26:12.726371960,01:26:12.763543104
./20220624/csv/mdf/delben_berkeleygw_si214_benchmarks_v1.1.csv,0,0,01:26:12.770443648,01:26:12.811859133
./20220624/csv/mdf/annaberdiyev_quantum_monte_benchmarks_v1.2.csv,0,0,01:26:12.818124995,01:26:12.856779314
./20220624/csv/mdf/pub_79_shea_size_v1.2.csv,0,0,01:26:12.863563960,01:26:12.890194701
./20220624/csv/mdf/pub_63_malone_overcoming_v1.2.csv,0,0,01:26:12.898894023,01:26:12.925636515
./20220624/csv/mdf/townsend_startingpoint_independent_oxide_v1.5.csv,0,0,01:26:12.932211316,01:26:12.967172087
./20220624/csv/mdf/cphatak_pytie_example_v1.1.csv,2762,15,01:26:12.974654483,01:26:13.016945073
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_45_v1.1.csv,191,1,01:26:13.025450703,01:26:13.066846763
./20220624/csv/mdf/shapera_paper_discovery_learning_v1.1.csv,0,0,01:26:13.072831877,01:26:13.105153238
./20220624/csv/mdf/nanohub_gresq_id_35_v1.1.csv,382,2,01:26:13.114686919,01:26:13.149468683
./20220624/csv/mdf/shade_afrl_am_package_v2.1.csv,0,0,01:26:13.156071798,01:26:13.184665125
./20220624/csv/mdf/mdr_item_231_v1.1.csv,0,0,01:26:13.190968507,01:26:13.218915591
./20220624/csv/mdf/pub_67_marras_polyelectrolyte_v1.2.csv,0,0,01:26:13.225769237,01:26:13.261607906
./20220624/csv/mdf/electronic_descriptors_metals_v2.1.csv,328123,1809,01:26:13.270160304,01:26:13.312005788
./20220624/csv/mdf/shin_diffusion_monte_graphene_v1.2.csv,0,0,01:26:13.320376874,01:26:13.355803700
./20220624/csv/mdf/mdr_item_146_v1.1.csv,1986,12,01:26:13.363091852,01:26:13.399473621
./20220624/csv/mdf/mdr_item_772_v1.1.csv,0,0,01:26:13.409401393,01:26:13.446720093
./20220624/csv/mdf/chaitanya_borophene_v1.1.csv,707,4,01:26:13.454625344,01:26:13.495068975
./20220624/csv/mdf/nanohub_gresq_id_19_v2.1.csv,382,2,01:26:13.502213336,01:26:13.548589091
./20220624/csv/mdf/chatterjee_surface_dynamics_v1.2.csv,0,0,01:26:13.557667447,01:26:13.597043381
./20220624/csv/mdf/mdr_item_788_v1.1.csv,0,0,01:26:13.603800065,01:26:13.640345021
./20220624/csv/mdf/mdr_item_1082_v1.1.csv,0,0,01:26:13.646666919,01:26:13.681191208
./20220624/csv/mdf/mdr_item_789_v1.1.csv,0,0,01:26:13.687938274,01:26:13.722074915
./20220624/csv/mdf/mdr_item_786_v1.1.csv,0,0,01:26:13.727712137,01:26:13.755228971
./20220624/csv/mdf/mdr_item_1417_v1.1.csv,0,0,01:26:13.761118897,01:26:13.796063206
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_48_v1.1.csv,191,1,01:26:13.803412923,01:26:13.849661380
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_51_v1.1.csv,191,1,01:26:13.856335278,01:26:13.897677907
./20220624/csv/mdf/nanohub_gresq_id_39_v1.1.csv,573,3,01:26:13.903747820,01:26:13.942748069
./20220624/csv/mdf/fsp_silica_bayesopt_v1.1.csv,0,0,01:26:13.948387133,01:26:13.978076270
./20220624/csv/mdf/pub_34_jokisaari_simulated_v1.2.csv,0,0,01:26:13.983830761,01:26:14.027209194
./20220624/csv/mdf/blankenaubrianj_heusler_structure_lab_v1.1.csv,0,0,01:26:14.034016183,01:26:14.075666300
./20220624/csv/mdf/pub_14_ward_machine_v1.2.csv,0,0,01:26:14.082368131,01:26:14.115067422
./20220624/csv/mdf/toposwarm_hdf5_v1.1.csv,109858,575,01:26:14.123264281,01:26:14.166236653
./20220624/csv/mdf/mdr_item_480_v1.1.csv,0,0,01:26:14.172707209,01:26:14.208391077
./20220624/csv/mdf/mdr_item_1439_v1.1.csv,0,0,01:26:14.214600463,01:26:14.245909933
./20220624/csv/mdf/mdr_item_563_v1.1.csv,184,1,01:26:14.255516642,01:26:14.291520030
./20220624/csv/mdf/na_hyun_jo_eucd2as2_prbr_2020_v1.3.csv,0,0,01:26:14.298111122,01:26:14.339473640
./20220624/csv/mdf/mdr_item_880_v1.1.csv,0,0,01:26:14.349676968,01:26:14.388670976
./20220624/csv/mdf/pub_29_kramer_third_v1.2.csv,0,0,01:26:14.397131360,01:26:14.424670697
./20220624/csv/mdf/schultz_gb_model_full_fit_v1.1.csv,0,0,01:26:14.432137435,01:26:14.469669837
./20220624/csv/mdf/mdr_item_870_v1.1.csv,0,0,01:26:14.478159376,01:26:14.516023400
./20220624/csv/mdf/nature_ndbi_cats_v1.1.csv,0,0,01:26:14.525412469,01:26:14.561692347
./20220624/csv/mdf/khazana_polymer_v1.1.csv,182410,1073,01:26:14.570524460,01:26:14.607115283
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_54_v1.1.csv,191,1,01:26:14.614562663,01:26:14.662841644
./20220624/csv/mdf/zhao_twisted_ws2_wse2_v1.2.csv,0,0,01:26:14.670078279,01:26:14.705366205
./20220624/csv/mdf/mdr_item_1422_v1.1.csv,0,0,01:26:14.712618329,01:26:14.747946399
./20220624/csv/mdf/axmas_v1.1.csv,3929,23,01:26:14.759040351,01:26:14.816676631
./20220624/csv/mdf/nanohub_gresq_id_27_v2.1.csv,1170,6,01:26:14.823021731,01:26:14.856318144
./20220624/csv/mdf/mdr_item_493_v1.1.csv,0,0,01:26:14.862338806,01:26:14.886571671
./20220624/csv/mdf/mdr_item_529_v1.1.csv,183,1,01:26:14.893835307,01:26:14.926364670
./20220624/csv/mdf/leveilleejoshua_freeelectron_effects_principles_v1.1.csv,0,0,01:26:14.931958810,01:26:14.959939346
./20220624/csv/mdf/mdr_item_793_v1.1.csv,0,0,01:26:14.967054153,01:26:15.004973270
./20220624/csv/mdf/nanohub_gresq_id_54_v1.1.csv,0,0,01:26:15.011285019,01:26:15.048591845
./20220624/csv/mdf/hyun_highmodulus_hexagonal_batteries_v1.1.csv,0,0,01:26:15.055067201,01:26:15.091206154
./20220624/csv/mdf/pub_66_kim_mechanical_v1.2.csv,0,0,01:26:15.097802256,01:26:15.140512976
./20220624/csv/mdf/schleife_256_al_v1.1.csv,1064,5,01:26:15.147521223,01:26:15.192491938
./20220624/csv/mdf/pub_74_kylanpaa_compton_v2.1.csv,0,0,01:26:15.198519311,01:26:15.238211791
./20220624/csv/mdf/colmena_mlhpc21_v1.1.csv,0,0,01:26:15.243896110,01:26:15.281462125
./20220624/csv/mdf/coral_bm_v1.1.csv,0,0,01:26:15.288267489,01:26:15.325871846
./20220624/csv/mdf/park_sensitivity_characterization_source_v1.1.csv,0,0,01:26:15.331907275,01:26:15.370463369
./20220624/csv/mdf/shang_situ_transport_deposition_v1.1.csv,0,0,01:26:15.376362452,01:26:15.409035654
./20220624/csv/mdf/mdr_item_1320_v1.1.csv,0,0,01:26:15.416010548,01:26:15.446364393
./20220624/csv/mdf/krogel_surrogate_hessian_relax_v1.1.csv,0,0,01:26:15.455843151,01:26:15.482549153
./20220624/csv/mdf/pub_75_sherman_s200_v1.2.csv,0,0,01:26:15.489025550,01:26:15.515343022
./20220624/csv/mdf/wardlogan_machine_learning_calculations_v1.1.csv,0,0,01:26:15.525180934,01:26:15.573182794
./20220624/csv/mdf/narayananbadri_g4mp2gdb9_database_v1.1.csv,0,0,01:26:15.580748858,01:26:15.612187913
./20220624/csv/mdf/mdr_item_1363_v1.1.csv,3258,18,01:26:15.619512944,01:26:15.664221949
./20220624/csv/mdf/robert_freer_inorganic_thermoelectric_materials_v1.1.csv,0,0,01:26:15.670878063,01:26:15.699689289
./20220624/csv/mdf/foundry_oqmd_band_gaps_v1.1.csv,0,0,01:26:15.706916648,01:26:15.734519214
./20220624/csv/mdf/pub_102_liu_point_v1.2.csv,0,0,01:26:15.741808318,01:26:15.777826114
./20220624/csv/mdf/mdr_item_787_v1.1.csv,0,0,01:26:15.785535187,01:26:15.819507029
./20220624/csv/mdf/mdr_item_1459_v1.1.csv,13949,78,01:26:15.826944722,01:26:15.870645211
./20220624/csv/mdf/nanohub_gresq_id_51_v1.1.csv,0,0,01:26:15.877734330,01:26:15.906118705
./20220624/csv/mdf/mdr_item_1354_v1.1.csv,0,0,01:26:15.912814374,01:26:15.952819751
./20220624/csv/mdf/mdr_item_1461_v1.1.csv,16425,87,01:26:15.962239568,01:26:15.995163481
./20220624/csv/mdf/mdr_item_144_v1.1.csv,1578,9,01:26:16.002988422,01:26:16.033255544
./20220624/csv/mdf/pub_98_brajuskovic_realspace_v1.2.csv,0,0,01:26:16.040101096,01:26:16.073335883
./20220624/csv/mdf/mdr_item_500_v1.1.csv,0,0,01:26:16.080112895,01:26:16.110810566
./20220624/csv/mdf/uncoatedfiberbeds_insitupyrolysis_v1.1.csv,0,0,01:26:16.116621352,01:26:16.162303034
