filename,filesize,lines,start,end
./20220624/csv/mdf/pardue_controlling_symmetry_strain_v1.1.csv,0,0,10:35:29.109313049,10:35:29.137647564
./20220624/csv/mdf/mdr_item_1099_v1.1.csv,0,0,10:35:29.145093426,10:35:29.171534906
./20220624/csv/mdf/spinorbit_ccecp_v1.1.csv,326523,1872,10:35:29.181185748,10:35:29.216205496
./20220624/csv/mdf/mdr_item_546_v1.1.csv,355,2,10:35:29.224438435,10:35:29.255796779
./20220624/csv/mdf/mdr_item_525_v2.2.csv,186,1,10:35:29.263610982,10:35:29.295389334
./20220624/csv/mdf/yang_evidence_coupled_nbge2_v1.1.csv,0,0,10:35:29.302515525,10:35:29.334431646
./20220624/csv/mdf/pub_48_secor_gravure_v1.2.csv,0,0,10:35:29.342281134,10:35:29.376890182
./20220624/csv/mdf/jang_thermal_conductivity_thermometry_v1.2.csv,0,0,10:35:29.384572187,10:35:29.414743111
./20220624/csv/mdf/jiwonyeom_pfimages_learning_v1.1.csv,9803,52,10:35:29.422450223,10:35:29.456154881
./20220624/csv/mdf/pub_19_zhao_variational_v1.2.csv,0,0,10:35:29.463050059,10:35:29.494331898
./20220624/csv/mdf/local_structure_v1.1.csv,167448,881,10:35:29.503299077,10:35:29.542200975
./20220624/csv/mdf/kirill_marcus_screening2_v1.1.csv,0,0,10:35:29.549157357,10:35:29.580316286
./20220624/csv/mdf/foundry_osdb_v1.1.csv,0,0,10:35:29.587072142,10:35:29.616998636
./20220624/csv/mdf/mdr_item_232_v1.1.csv,0,0,10:35:29.623859880,10:35:29.654419634
./20220624/csv/mdf/phthalocyanine_mos2_v1.1.csv,111376,633,10:35:29.662575077,10:35:29.696000012
./20220624/csv/mdf/mdr_item_644_v1.1.csv,0,0,10:35:29.702283360,10:35:29.734874918
./20220624/csv/mdf/sinha_correlative_microscopy_steel_v1.1.csv,2327,10,10:35:29.741898607,10:35:29.774727092
./20220624/csv/mdf/otis_hybrid_qmc_v1.2.csv,0,0,10:35:29.781585279,10:35:29.809405018
./20220624/csv/mdf/khazana_vasp_v4.4.csv,5205,29,10:35:29.817859193,10:35:29.852712358
./20220624/csv/mdf/mdr_item_806_v1.1.csv,0,0,10:35:29.859455180,10:35:29.891370278
./20220624/csv/mdf/mdr_item_552_v1.1.csv,186,1,10:35:29.898980449,10:35:29.929703348
./20220624/csv/mdf/tsopanidis_training_validation_networks_v1.1.csv,139991,710,10:35:29.938107098,10:35:29.971555526
./20220624/csv/mdf/aps2018_exp172_v1.1.csv,0,0,10:35:29.978018983,10:35:30.004453711
./20220624/csv/mdf/mdr_item_783_v1.1.csv,0,0,10:35:30.011238482,10:35:30.039166515
./20220624/csv/mdf/mdr_item_1485_v1.1.csv,0,0,10:35:30.046538288,10:35:30.072325651
./20220624/csv/mdf/zhang_tensorsvd_4dstem_v1.2.csv,0,0,10:35:30.078879858,10:35:30.108264086
./20220624/csv/mdf/mdr_item_561_v1.1.csv,181,1,10:35:30.115421998,10:35:30.145326331
./20220624/csv/mdf/mdr_item_1448_v1.1.csv,0,0,10:35:30.152771653,10:35:30.178192998
./20220624/csv/mdf/foundry_experimental_band_gaps_v1.1.csv,0,0,10:35:30.184544275,10:35:30.209536475
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_43_v1.1.csv,191,1,10:35:30.217600418,10:35:30.245987703
./20220624/csv/mdf/pub_16_dolejsi_gisaxs_v1.2.csv,0,0,10:35:30.252127262,10:35:30.280474612
./20220624/csv/mdf/pub_112_kang_transfer_v2.1.csv,0,0,10:35:30.287280583,10:35:30.318632565
./20220624/csv/mdf/mdr_item_1500_v1.1.csv,0,0,10:35:30.326742795,10:35:30.361596904
./20220624/csv/mdf/h2o_13_v1.1.csv,8157185,45482,10:35:30.401563873,10:35:30.538865638
./20220624/csv/mdf/wuhao_interparticle_interactions_micelles_v1.1.csv,0,0,10:35:30.546669943,10:35:30.580883399
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_49_v1.1.csv,191,1,10:35:30.589543902,10:35:30.620779296
./20220624/csv/mdf/mdr_item_784_v1.1.csv,0,0,10:35:30.627836818,10:35:30.658686528
./20220624/csv/mdf/mdr_item_770_v2.2.csv,0,0,10:35:30.665377111,10:35:30.690586359
./20220624/csv/mdf/mdr_item_1436_v1.1.csv,0,0,10:35:30.697434919,10:35:30.730419728
./20220624/csv/mdf/mdr_item_147_v1.1.csv,0,0,10:35:30.736808736,10:35:30.763750406
./20220624/csv/mdf/kim_ml_qh_v1.1.csv,495803,2695,10:35:30.774735664,10:35:30.812305683
./20220624/csv/mdf/pub_21_zhao_blocked_v1.2.csv,0,0,10:35:30.819643031,10:35:30.845358260
./20220624/csv/mdf/pub_50_luo_efficient_v1.2.csv,0,0,10:35:30.852523995,10:35:30.879746523
./20220624/csv/mdf/mdr_item_1318_v1.1.csv,181,1,10:35:30.887846413,10:35:30.918678530
./20220624/csv/mdf/pub_105_secor_enhanced_v1.2.csv,0,0,10:35:30.925740902,10:35:30.953742393
./20220624/csv/mdf/nanohub_gresq_id_48_v1.1.csv,0,0,10:35:30.960767384,10:35:30.988485193
./20220624/csv/mdf/mdr_item_807_v1.1.csv,0,0,10:35:30.995558204,10:35:31.025727017
./20220624/csv/mdf/mdr_item_538_v1.1.csv,0,0,10:35:31.032699580,10:35:31.067503415
./20220624/csv/mdf/groebermichael_afrl_am_package2_v1.1.csv,0,0,10:35:31.074067993,10:35:31.103937583
./20220624/csv/mdf/pub_41_adams_effects_v1.2.csv,0,0,10:35:31.111391380,10:35:31.141425560
./20220624/csv/mdf/he_mm2015_ecm_v1.1.csv,0,0,10:35:31.147832010,10:35:31.175290322
./20220624/csv/mdf/moore_ultrasensitive_molecular_materials_v1.1.csv,0,0,10:35:31.182424990,10:35:31.212794048
./20220624/csv/mdf/mdr_item_528_v2.2.csv,184,1,10:35:31.220797227,10:35:31.253373551
./20220624/csv/mdf/mdr_item_638_v1.1.csv,0,0,10:35:31.260689469,10:35:31.291206033
./20220624/csv/mdf/mdr_item_1460_v1.1.csv,11956,63,10:35:31.299225813,10:35:31.340208162
./20220624/csv/mdf/pub_53_de_emsoft_v1.2.csv,0,0,10:35:31.346504155,10:35:31.375010535
./20220624/csv/mdf/mdr_item_1326_v1.1.csv,378,2,10:35:31.383772568,10:35:31.416547456
./20220624/csv/mdf/pub_27_jang_anisotropic_v1.2.csv,0,0,10:35:31.421966220,10:35:31.447471806
./20220624/csv/mdf/pub_5_reyes_microstructures_v1.1.csv,0,0,10:35:31.453106918,10:35:31.480320220
./20220624/csv/mdf/mdr_item_503_v1.1.csv,0,0,10:35:31.486344232,10:35:31.516646264
./20220624/csv/mdf/solv_ml_v1.2.csv,0,0,10:35:31.523891339,10:35:31.553631547
./20220624/csv/mdf/pub_43_bennett_new_v1.2.csv,0,0,10:35:31.560433640,10:35:31.588561560
./20220624/csv/mdf/mdr_item_531_v1.1.csv,193,1,10:35:31.596936277,10:35:31.631045549
./20220624/csv/mdf/mdr_item_1325_v1.1.csv,193,1,10:35:31.639161329,10:35:31.668890806
./20220624/csv/mdf/cencer_cyclic_alkenes_fromp_v1.1.csv,0,0,10:35:31.675947467,10:35:31.706474242
./20220624/csv/mdf/pub_18_xie_high_v1.2.csv,0,0,10:35:31.712830197,10:35:31.744599725
./20220624/csv/mdf/shmilovich_supporting_temporally_resolution_v1.6.csv,0,0,10:35:31.751286422,10:35:31.784983970
./20220624/csv/mdf/mdr_item_1507_v1.1.csv,0,0,10:35:31.793284136,10:35:31.826231297
./20220624/csv/mdf/mdr_item_795_v1.1.csv,0,0,10:35:31.832509627,10:35:31.859870386
./20220624/csv/mdf/mdr_item_487_v1.1.csv,0,0,10:35:31.867589831,10:35:31.894799277
./20220624/csv/mdf/pub_35_hanson_crystallographic_v1.2.csv,0,0,10:35:31.900287122,10:35:31.922975677
./20220624/csv/mdf/euin2as2_v1.1.csv,1837,11,10:35:31.929632327,10:35:31.957277039
./20220624/csv/mdf/mdr_item_534_v1.1.csv,194,1,10:35:31.964655345,10:35:31.991838250
./20220624/csv/mdf/nanohub_gresq_id_32_v1.1.csv,1170,6,10:35:31.998540696,10:35:32.025707833
./20220624/csv/mdf/mdr_item_1040_v1.1.csv,0,0,10:35:32.031983758,10:35:32.059713052
./20220624/csv/mdf/mdr_item_499_v1.1.csv,0,0,10:35:32.065461015,10:35:32.093076413
./20220624/csv/mdf/pub_110_sangwan_multiterminal_v1.2.csv,0,0,10:35:32.100364519,10:35:32.126040005
./20220624/csv/mdf/ma_datasets_optical_paper_v1.1.csv,196,1,10:35:32.133759021,10:35:32.164098495
./20220624/csv/mdf/bennett_high_accuracy_carlo_v1.1.csv,0,0,10:35:32.170901480,10:35:32.200163661
./20220624/csv/mdf/zhou_quantum_monte_nonlinearities_v1.2.csv,0,0,10:35:32.207221024,10:35:32.232831227
./20220624/csv/mdf/singh_rolling_friction_prl_2020_v1.4.csv,0,0,10:35:32.240134312,10:35:32.271501746
./20220624/csv/mdf/mdr_item_196_v1.1.csv,0,0,10:35:32.278357460,10:35:32.307592019
./20220624/csv/mdf/mdr_item_790_v1.1.csv,0,0,10:35:32.314375608,10:35:32.349272511
./20220624/csv/mdf/tsopanidis_wha_amaps_v1.1.csv,296730,1640,10:35:32.361067871,10:35:32.396141956
./20220624/csv/mdf/darpa_sd2_perovskites_v1.2.csv,0,0,10:35:32.403161489,10:35:32.430784832
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_55_v1.1.csv,191,1,10:35:32.438756221,10:35:32.468162072
./20220624/csv/mdf/mdr_item_647_v1.1.csv,0,0,10:35:32.474035391,10:35:32.504332796
./20220624/csv/mdf/mdr_item_523_v2.2.csv,164,1,10:35:32.512052754,10:35:32.543061795
./20220624/csv/mdf/silicajade_v1.1.csv,0,0,10:35:32.550642120,10:35:32.576942319
./20220624/csv/mdf/pub_60_jokisaari_phase_v1.2.csv,0,0,10:35:32.583994803,10:35:32.615004205
./20220624/csv/mdf/parate_histaminesensing6_v1.1.csv,0,0,10:35:32.622012015,10:35:32.652894078
./20220624/csv/mdf/mdr_item_877_v1.1.csv,0,0,10:35:32.659775500,10:35:32.691525383
./20220624/csv/mdf/yu_zrnb_4dstem_v1.1.csv,0,0,10:35:32.697952862,10:35:32.729230319
./20220624/csv/mdf/ting_comparing_zwitterionic_micelles_v1.1.csv,0,0,10:35:32.736446270,10:35:32.766519623
./20220624/csv/mdf/mdr_item_808_v1.1.csv,0,0,10:35:32.774031810,10:35:32.804432039
./20220624/csv/mdf/mdr_item_875_v1.1.csv,0,0,10:35:32.811367553,10:35:32.836826542
./20220624/csv/mdf/pub_59_miao_loadpartitioning_v1.2.csv,0,0,10:35:32.843617465,10:35:32.872259360
./20220624/csv/mdf/mdr_item_547_v1.1.csv,188,1,10:35:32.879465634,10:35:32.909616514
./20220624/csv/mdf/pub_52_zhang_characterization_v2.1.csv,0,0,10:35:32.916448944,10:35:32.943880668
./20220624/csv/mdf/mdr_item_485_v1.1.csv,0,0,10:35:32.950495851,10:35:32.976481317
./20220624/csv/mdf/mdr_item_805_v1.1.csv,0,0,10:35:32.982531539,10:35:33.013536514
./20220624/csv/mdf/mdr_item_1457_v1.1.csv,2784,16,10:35:33.021054101,10:35:33.053283966
./20220624/csv/mdf/seo_fully_inkjetprinted_photodetectors_v1.1.csv,0,0,10:35:33.059216137,10:35:33.084047899
./20220624/csv/mdf/zhaoluning_variational_excitations_theory_v1.1.csv,0,0,10:35:33.090734516,10:35:33.117387408
./20220624/csv/mdf/mdr_item_766_v1.1.csv,0,0,10:35:33.124287376,10:35:33.151597202
./20220624/csv/mdf/pub_58_agne_heat_v1.2.csv,0,0,10:35:33.157821441,10:35:33.188581957
./20220624/csv/mdf/pub_91_zhang_nonequilibrium_v1.2.csv,0,0,10:35:33.195187201,10:35:33.228653589
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_44_v1.1.csv,191,1,10:35:33.236045970,10:35:33.273589335
./20220624/csv/mdf/mdr_item_637_v1.1.csv,0,0,10:35:33.280446713,10:35:33.308553555
./20220624/csv/mdf/kononov_anomalous_stopping_graphene_v1.1.csv,0,0,10:35:33.316040615,10:35:33.344045126
./20220624/csv/mdf/pub_36_xie_thermal_v1.2.csv,0,0,10:35:33.351461063,10:35:33.378222659
./20220624/csv/mdf/pub_96_zhang_spatially_v1.2.csv,0,0,10:35:33.385189082,10:35:33.412820261
./20220624/csv/mdf/pub_97_da_berkeleygw_v1.2.csv,0,0,10:35:33.419656890,10:35:33.449500934
./20220624/csv/mdf/mdr_item_565_v1.1.csv,184,1,10:35:33.458114109,10:35:33.488999501
./20220624/csv/mdf/mdr_item_551_v1.1.csv,190,1,10:35:33.497338580,10:35:33.530736068
./20220624/csv/mdf/maldonisjasonj_shortrange_order_glass_v1.1.csv,0,0,10:35:33.537070434,10:35:33.565642139
./20220624/csv/mdf/pub_106_bergeron_chemical_v1.2.csv,0,0,10:35:33.571836642,10:35:33.601340679
./20220624/csv/mdf/mdr_item_1513_v1.1.csv,188,1,10:35:33.609023868,10:35:33.642470919
./20220624/csv/mdf/marras_physical_property_micelles_v1.1.csv,0,0,10:35:33.649291217,10:35:33.679671198
./20220624/csv/mdf/melton_lasco3_qmc_v1.2.csv,6686,39,10:35:33.687116089,10:35:33.717227676
./20220624/csv/mdf/mdr_item_233_v1.1.csv,0,0,10:35:33.724438368,10:35:33.755999498
./20220624/csv/mdf/mdr_item_204_v1.1.csv,37848,228,10:35:33.764564653,10:35:33.798881787
./20220624/csv/mdf/mdr_item_1499_v1.1.csv,181,1,10:35:33.806161659,10:35:33.842199866
./20220624/csv/mdf/pub_68_kaufman_naxcoo2_v1.2.csv,0,0,10:35:33.849983273,10:35:33.879139616
./20220624/csv/mdf/mdr_item_1497_v1.1.csv,723,4,10:35:33.886334978,10:35:33.917209479
./20220624/csv/mdf/mdr_item_198_v1.1.csv,0,0,10:35:33.924916822,10:35:33.958849115
./20220624/csv/mdf/mdr_item_775_v1.1.csv,0,0,10:35:33.965205963,10:35:34.002172975
./20220624/csv/mdf/maldonis_local_structure_glass_v1.1.csv,0,0,10:35:34.009714267,10:35:34.039672006
./20220624/csv/mdf/swatek_prb_rapids_2020_v1.1.csv,0,0,10:35:34.046510829,10:35:34.076689825
./20220624/csv/mdf/mdr_item_869_v1.1.csv,0,0,10:35:34.083135800,10:35:34.116121487
./20220624/csv/mdf/mdr_item_1464_v1.1.csv,0,0,10:35:34.122483004,10:35:34.152114430
./20220624/csv/mdf/mdr_item_555_v1.1.csv,378,2,10:35:34.159214134,10:35:34.191976971
./20220624/csv/mdf/muley_mgfilmstability_v1.1.csv,0,0,10:35:34.198491565,10:35:34.228496625
./20220624/csv/mdf/cip_v1.1.csv,625290,3291,10:35:34.240151553,10:35:34.278791938
./20220624/csv/mdf/mdr_item_492_v1.1.csv,0,0,10:35:34.286183579,10:35:34.317792349
./20220624/csv/mdf/mdr_item_1455_v1.1.csv,2756,16,10:35:34.326113617,10:35:34.364707776
./20220624/csv/mdf/mdr_item_1467_v1.1.csv,0,0,10:35:34.371681923,10:35:34.402526588
./20220624/csv/mdf/printed_hbnionogel_transistors_v1.1.csv,0,0,10:35:34.409016006,10:35:34.442845536
./20220624/csv/mdf/mdr_item_550_v1.1.csv,191,1,10:35:34.450592836,10:35:34.484871160
./20220624/csv/mdf/orbital_mixer_v1.1.csv,0,0,10:35:34.492535123,10:35:34.521111197
./20220624/csv/mdf/xie_microscale_bendable_tissues_v1.1.csv,0,0,10:35:34.528663170,10:35:34.559470274
./20220624/csv/mdf/ganesh_doping_bad_metal_v1.1.csv,0,0,10:35:34.566505196,10:35:34.595927821
./20220624/csv/mdf/foundry_aflow_band_gaps_v1.1.csv,0,0,10:35:34.603208314,10:35:34.633158931
./20220624/csv/mdf/mdr_item_543_v1.1.csv,194,1,10:35:34.641049028,10:35:34.675080108
./20220624/csv/mdf/mdr_item_774_v1.1.csv,0,0,10:35:34.681622454,10:35:34.711039569
./20220624/csv/mdf/mdr_item_769_v2.2.csv,0,0,10:35:34.717909360,10:35:34.746998088
./20220624/csv/mdf/mdr_item_879_v1.1.csv,0,0,10:35:34.752892226,10:35:34.776885946
./20220624/csv/mdf/zhang_nrr_stem_v1.1.csv,567860,3149,10:35:34.786690388,10:35:34.825376109
./20220624/csv/mdf/mdr_item_548_v1.1.csv,0,0,10:35:34.832454753,10:35:34.861252835
./20220624/csv/mdf/mdr_item_777_v2.2.csv,0,0,10:35:34.867865885,10:35:34.897864220
./20220624/csv/mdf/mdr_item_562_v1.1.csv,0,0,10:35:34.905004370,10:35:34.933330896
./20220624/csv/mdf/mdr_item_532_v1.1.csv,186,1,10:35:34.940816845,10:35:34.977891629
./20220624/csv/mdf/mdr_item_539_v1.1.csv,187,1,10:35:34.984178176,10:35:35.011961563
./20220624/csv/mdf/3d_cnn_dendrites_v1.1.csv,0,0,10:35:35.017828982,10:35:35.044824441
./20220624/csv/mdf/mdr_item_527_v2.2.csv,0,0,10:35:35.050324690,10:35:35.073660886
./20220624/csv/mdf/lee_si_si_e_dyn_tddft_v1.1.csv,0,0,10:35:35.080798791,10:35:35.114062792
./20220624/csv/mdf/mdr_item_636_v1.1.csv,0,0,10:35:35.121070632,10:35:35.153378217
./20220624/csv/mdf/pub_62_ondrejcek_surface_v1.2.csv,0,0,10:35:35.160217090,10:35:35.192177072
./20220624/csv/mdf/mdr_item_488_v1.1.csv,0,0,10:35:35.198928561,10:35:35.226610228
./20220624/csv/mdf/mdr_item_1378_v1.1.csv,559005,3363,10:35:35.237900260,10:35:35.276635606
./20220624/csv/mdf/sirican_tracking_ultrafast_spectroscopy_v1.1.csv,0,0,10:35:35.284472645,10:35:35.311503088
./20220624/csv/mdf/morales_opt_basis_v1.1.csv,98162,571,10:35:35.319091168,10:35:35.352336294
./20220624/csv/mdf/afqmcdmcsci_v1.1.csv,0,0,10:35:35.359379611,10:35:35.385696705
./20220624/csv/mdf/pub_90_obrien_silicon_v1.2.csv,0,0,10:35:35.392806537,10:35:35.423734782
./20220624/csv/mdf/mdr_item_1540_v2.2.csv,175,1,10:35:35.431352438,10:35:35.462545889
./20220624/csv/mdf/musinski_afrl_am_package_v2.1.csv,0,0,10:35:35.469329550,10:35:35.497429202
./20220624/csv/mdf/pub_22_jokisaari_phase_v1.2.csv,0,0,10:35:35.504522793,10:35:35.529082837
./20220624/csv/mdf/abrehabiruk_virtual_db_v1.1.csv,1800021,8417,10:35:35.545809320,10:35:35.597717986
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_52_v1.1.csv,191,1,10:35:35.605095821,10:35:35.636564540
./20220624/csv/mdf/mdr_item_1538_v1.1.csv,379,2,10:35:35.645039085,10:35:35.679276885
./20220624/csv/mdf/nanohub_gresq_id_22_v2.1.csv,382,2,10:35:35.686706658,10:35:35.721152327
./20220624/csv/mdf/larson_microtubes_v1.2.csv,0,0,10:35:35.728299700,10:35:35.758048580
./20220624/csv/mdf/delben_berkeleygw_si214_benchmarks_v1.1.csv,0,0,10:35:35.764907080,10:35:35.795035902
./20220624/csv/mdf/annaberdiyev_quantum_monte_benchmarks_v1.2.csv,0,0,10:35:35.801965657,10:35:35.838831721
./20220624/csv/mdf/pub_79_shea_size_v1.2.csv,0,0,10:35:35.846114409,10:35:35.878842292
./20220624/csv/mdf/pub_63_malone_overcoming_v1.2.csv,0,0,10:35:35.886027196,10:35:35.915936406
./20220624/csv/mdf/townsend_startingpoint_independent_oxide_v1.5.csv,0,0,10:35:35.923501854,10:35:35.953524758
./20220624/csv/mdf/cphatak_pytie_example_v1.1.csv,2762,15,10:35:35.961830937,10:35:35.994366048
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_45_v1.1.csv,191,1,10:35:36.002181897,10:35:36.039703875
./20220624/csv/mdf/shapera_paper_discovery_learning_v1.1.csv,0,0,10:35:36.046629953,10:35:36.075494492
./20220624/csv/mdf/nanohub_gresq_id_35_v1.1.csv,382,2,10:35:36.084118358,10:35:36.118745180
./20220624/csv/mdf/shade_afrl_am_package_v2.1.csv,0,0,10:35:36.126469727,10:35:36.154506993
./20220624/csv/mdf/mdr_item_231_v1.1.csv,0,0,10:35:36.161215553,10:35:36.188137443
./20220624/csv/mdf/pub_67_marras_polyelectrolyte_v1.2.csv,0,0,10:35:36.195380426,10:35:36.228940724
./20220624/csv/mdf/electronic_descriptors_metals_v2.1.csv,328123,1809,10:35:36.239806801,10:35:36.288207541
./20220624/csv/mdf/shin_diffusion_monte_graphene_v1.2.csv,0,0,10:35:36.295166140,10:35:36.329014108
./20220624/csv/mdf/mdr_item_146_v1.1.csv,1986,12,10:35:36.337708758,10:35:36.371249529
./20220624/csv/mdf/mdr_item_772_v1.1.csv,0,0,10:35:36.377302668,10:35:36.405089152
./20220624/csv/mdf/chaitanya_borophene_v1.1.csv,707,4,10:35:36.412232327,10:35:36.439091010
./20220624/csv/mdf/nanohub_gresq_id_19_v2.1.csv,382,2,10:35:36.446013551,10:35:36.477355403
./20220624/csv/mdf/chatterjee_surface_dynamics_v1.2.csv,0,0,10:35:36.485369584,10:35:36.514357756
./20220624/csv/mdf/mdr_item_788_v1.1.csv,0,0,10:35:36.521247254,10:35:36.548430346
./20220624/csv/mdf/mdr_item_1082_v1.1.csv,0,0,10:35:36.555652831,10:35:36.584744908
./20220624/csv/mdf/mdr_item_789_v1.1.csv,0,0,10:35:36.592264660,10:35:36.623204106
./20220624/csv/mdf/mdr_item_786_v1.1.csv,0,0,10:35:36.630154659,10:35:36.657549880
./20220624/csv/mdf/mdr_item_1417_v1.1.csv,0,0,10:35:36.664188568,10:35:36.688877044
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_48_v1.1.csv,191,1,10:35:36.696844137,10:35:36.728290755
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_51_v1.1.csv,191,1,10:35:36.735770403,10:35:36.763737486
./20220624/csv/mdf/nanohub_gresq_id_39_v1.1.csv,573,3,10:35:36.771012440,10:35:36.804875076
./20220624/csv/mdf/fsp_silica_bayesopt_v1.1.csv,0,0,10:35:36.812652973,10:35:36.841496112
./20220624/csv/mdf/pub_34_jokisaari_simulated_v1.2.csv,0,0,10:35:36.848016789,10:35:36.874252881
./20220624/csv/mdf/blankenaubrianj_heusler_structure_lab_v1.1.csv,0,0,10:35:36.881969324,10:35:36.912143443
./20220624/csv/mdf/pub_14_ward_machine_v1.2.csv,0,0,10:35:36.921386252,10:35:36.952781794
./20220624/csv/mdf/toposwarm_hdf5_v1.1.csv,109858,575,10:35:36.962442377,10:35:37.000376971
./20220624/csv/mdf/mdr_item_480_v1.1.csv,0,0,10:35:37.008826279,10:35:37.037611321
./20220624/csv/mdf/mdr_item_1439_v1.1.csv,0,0,10:35:37.044946277,10:35:37.079296550
./20220624/csv/mdf/mdr_item_563_v1.1.csv,184,1,10:35:37.087619011,10:35:37.122951339
./20220624/csv/mdf/na_hyun_jo_eucd2as2_prbr_2020_v1.3.csv,0,0,10:35:37.130127055,10:35:37.155773532
./20220624/csv/mdf/mdr_item_880_v1.1.csv,0,0,10:35:37.162767938,10:35:37.188461594
./20220624/csv/mdf/pub_29_kramer_third_v1.2.csv,0,0,10:35:37.195966760,10:35:37.231901388
./20220624/csv/mdf/schultz_gb_model_full_fit_v1.1.csv,0,0,10:35:37.239910941,10:35:37.270071336
./20220624/csv/mdf/mdr_item_870_v1.1.csv,0,0,10:35:37.276409931,10:35:37.300631261
./20220624/csv/mdf/nature_ndbi_cats_v1.1.csv,0,0,10:35:37.306883904,10:35:37.329192762
./20220624/csv/mdf/khazana_polymer_v1.1.csv,182410,1073,10:35:37.336695433,10:35:37.376945918
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_54_v1.1.csv,191,1,10:35:37.384057104,10:35:37.413262745
./20220624/csv/mdf/zhao_twisted_ws2_wse2_v1.2.csv,0,0,10:35:37.420117529,10:35:37.446609103
./20220624/csv/mdf/mdr_item_1422_v1.1.csv,0,0,10:35:37.453145690,10:35:37.484383327
./20220624/csv/mdf/axmas_v1.1.csv,3929,23,10:35:37.493924146,10:35:37.523733621
./20220624/csv/mdf/nanohub_gresq_id_27_v2.1.csv,1170,6,10:35:37.531275496,10:35:37.562544753
./20220624/csv/mdf/mdr_item_493_v1.1.csv,0,0,10:35:37.569014073,10:35:37.596347638
./20220624/csv/mdf/mdr_item_529_v1.1.csv,183,1,10:35:37.603687573,10:35:37.632197838
./20220624/csv/mdf/leveilleejoshua_freeelectron_effects_principles_v1.1.csv,0,0,10:35:37.638173391,10:35:37.664685283
./20220624/csv/mdf/mdr_item_793_v1.1.csv,0,0,10:35:37.671119698,10:35:37.699567265
./20220624/csv/mdf/nanohub_gresq_id_54_v1.1.csv,0,0,10:35:37.705626095,10:35:37.732750268
./20220624/csv/mdf/hyun_highmodulus_hexagonal_batteries_v1.1.csv,0,0,10:35:37.738607528,10:35:37.764267059
./20220624/csv/mdf/pub_66_kim_mechanical_v1.2.csv,0,0,10:35:37.770352819,10:35:37.793402930
./20220624/csv/mdf/schleife_256_al_v1.1.csv,1064,5,10:35:37.806866716,10:35:37.840004994
./20220624/csv/mdf/pub_74_kylanpaa_compton_v2.1.csv,0,0,10:35:37.846169100,10:35:37.872653030
./20220624/csv/mdf/colmena_mlhpc21_v1.1.csv,0,0,10:35:37.879015580,10:35:37.902941935
./20220624/csv/mdf/coral_bm_v1.1.csv,0,0,10:35:37.908594772,10:35:37.935804345
./20220624/csv/mdf/park_sensitivity_characterization_source_v1.1.csv,0,0,10:35:37.942535437,10:35:37.975750628
./20220624/csv/mdf/shang_situ_transport_deposition_v1.1.csv,0,0,10:35:37.983190141,10:35:38.011156475
./20220624/csv/mdf/mdr_item_1320_v1.1.csv,0,0,10:35:38.018758373,10:35:38.052937657
./20220624/csv/mdf/krogel_surrogate_hessian_relax_v1.1.csv,0,0,10:35:38.060514076,10:35:38.097669670
./20220624/csv/mdf/pub_75_sherman_s200_v1.2.csv,0,0,10:35:38.104620024,10:35:38.138795581
./20220624/csv/mdf/wardlogan_machine_learning_calculations_v1.1.csv,0,0,10:35:38.146980804,10:35:38.178217822
./20220624/csv/mdf/narayananbadri_g4mp2gdb9_database_v1.1.csv,0,0,10:35:38.186652864,10:35:38.214438199
./20220624/csv/mdf/mdr_item_1363_v1.1.csv,3258,18,10:35:38.223446087,10:35:38.259969263
./20220624/csv/mdf/robert_freer_inorganic_thermoelectric_materials_v1.1.csv,0,0,10:35:38.267943350,10:35:38.297116642
./20220624/csv/mdf/foundry_oqmd_band_gaps_v1.1.csv,0,0,10:35:38.303298462,10:35:38.330824660
./20220624/csv/mdf/pub_102_liu_point_v1.2.csv,0,0,10:35:38.337104154,10:35:38.362055857
./20220624/csv/mdf/mdr_item_787_v1.1.csv,0,0,10:35:38.368162877,10:35:38.395138131
./20220624/csv/mdf/mdr_item_1459_v1.1.csv,13949,78,10:35:38.404500816,10:35:38.442309537
./20220624/csv/mdf/nanohub_gresq_id_51_v1.1.csv,0,0,10:35:38.449531911,10:35:38.476544634
./20220624/csv/mdf/mdr_item_1354_v1.1.csv,0,0,10:35:38.484372857,10:35:38.508989261
./20220624/csv/mdf/mdr_item_1461_v1.1.csv,16425,87,10:35:38.516358591,10:35:38.551266203
./20220624/csv/mdf/mdr_item_144_v1.1.csv,1578,9,10:35:38.559326682,10:35:38.593696384
./20220624/csv/mdf/pub_98_brajuskovic_realspace_v1.2.csv,0,0,10:35:38.600849979,10:35:38.632316899
./20220624/csv/mdf/mdr_item_500_v1.1.csv,0,0,10:35:38.640105617,10:35:38.676154833
./20220624/csv/mdf/uncoatedfiberbeds_insitupyrolysis_v1.1.csv,0,0,10:35:38.682897818,10:35:38.717431006
