filename,filesize,lines,start,end
./20220624/csv/mdf/pardue_controlling_symmetry_strain_v1.1.csv,0,0,01:17:45.966819087,01:17:45.992154581
./20220624/csv/mdf/mdr_item_1099_v1.1.csv,0,0,01:17:45.997705657,01:17:46.026320253
./20220624/csv/mdf/spinorbit_ccecp_v1.1.csv,326523,1872,01:17:46.033881883,01:17:46.063463780
./20220624/csv/mdf/mdr_item_546_v1.1.csv,355,2,01:17:46.068645635,01:17:46.099419423
./20220624/csv/mdf/mdr_item_525_v2.2.csv,186,1,01:17:46.104451367,01:17:46.131234924
./20220624/csv/mdf/yang_evidence_coupled_nbge2_v1.1.csv,0,0,01:17:46.135971925,01:17:46.162001330
./20220624/csv/mdf/pub_48_secor_gravure_v1.2.csv,0,0,01:17:46.167902370,01:17:46.192888691
./20220624/csv/mdf/jang_thermal_conductivity_thermometry_v1.2.csv,0,0,01:17:46.198106512,01:17:46.223566140
./20220624/csv/mdf/jiwonyeom_pfimages_learning_v1.1.csv,9803,52,01:17:46.231335940,01:17:46.259964041
./20220624/csv/mdf/pub_19_zhao_variational_v1.2.csv,0,0,01:17:46.265547437,01:17:46.290548457
./20220624/csv/mdf/local_structure_v1.1.csv,167448,881,01:17:46.296602904,01:17:46.323721108
./20220624/csv/mdf/kirill_marcus_screening2_v1.1.csv,0,0,01:17:46.328168626,01:17:46.355326905
./20220624/csv/mdf/foundry_osdb_v1.1.csv,0,0,01:17:46.360138286,01:17:46.387242894
./20220624/csv/mdf/mdr_item_232_v1.1.csv,0,0,01:17:46.391870740,01:17:46.418284484
./20220624/csv/mdf/phthalocyanine_mos2_v1.1.csv,111376,633,01:17:46.433539232,01:17:46.472894481
./20220624/csv/mdf/mdr_item_644_v1.1.csv,0,0,01:17:46.482462037,01:17:46.507085350
./20220624/csv/mdf/sinha_correlative_microscopy_steel_v1.1.csv,2327,10,01:17:46.512040910,01:17:46.537022742
./20220624/csv/mdf/otis_hybrid_qmc_v1.2.csv,0,0,01:17:46.541688330,01:17:46.565322980
./20220624/csv/mdf/khazana_vasp_v4.4.csv,5205,29,01:17:46.570994240,01:17:46.596774358
./20220624/csv/mdf/mdr_item_806_v1.1.csv,0,0,01:17:46.601678882,01:17:46.627632826
./20220624/csv/mdf/mdr_item_552_v1.1.csv,186,1,01:17:46.633067964,01:17:46.662077910
./20220624/csv/mdf/tsopanidis_training_validation_networks_v1.1.csv,139991,710,01:17:46.678703574,01:17:46.707478641
./20220624/csv/mdf/aps2018_exp172_v1.1.csv,0,0,01:17:46.713057278,01:17:46.738686413
./20220624/csv/mdf/mdr_item_783_v1.1.csv,0,0,01:17:46.743463178,01:17:46.770191201
./20220624/csv/mdf/mdr_item_1485_v1.1.csv,0,0,01:17:46.774935937,01:17:46.800416784
./20220624/csv/mdf/zhang_tensorsvd_4dstem_v1.2.csv,0,0,01:17:46.804835959,01:17:46.827520060
./20220624/csv/mdf/mdr_item_561_v1.1.csv,181,1,01:17:46.832865500,01:17:46.864578979
./20220624/csv/mdf/mdr_item_1448_v1.1.csv,0,0,01:17:46.869338783,01:17:46.894284898
./20220624/csv/mdf/foundry_experimental_band_gaps_v1.1.csv,0,0,01:17:46.898847713,01:17:46.924704735
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_43_v1.1.csv,191,1,01:17:46.945211157,01:17:46.974214401
./20220624/csv/mdf/pub_16_dolejsi_gisaxs_v1.2.csv,0,0,01:17:46.978994753,01:17:47.003591975
./20220624/csv/mdf/pub_112_kang_transfer_v2.1.csv,0,0,01:17:47.008059321,01:17:47.032772411
./20220624/csv/mdf/mdr_item_1500_v1.1.csv,0,0,01:17:47.037179023,01:17:47.064068809
./20220624/csv/mdf/h2o_13_v1.1.csv,8157185,45482,01:17:47.090714278,01:17:47.185936569
./20220624/csv/mdf/wuhao_interparticle_interactions_micelles_v1.1.csv,0,0,01:17:47.191225844,01:17:47.215888098
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_49_v1.1.csv,191,1,01:17:47.221635481,01:17:47.247217959
./20220624/csv/mdf/mdr_item_784_v1.1.csv,0,0,01:17:47.251515025,01:17:47.277990717
./20220624/csv/mdf/mdr_item_770_v2.2.csv,0,0,01:17:47.283081760,01:17:47.306609831
./20220624/csv/mdf/mdr_item_1436_v1.1.csv,0,0,01:17:47.311029026,01:17:47.333863348
./20220624/csv/mdf/mdr_item_147_v1.1.csv,0,0,01:17:47.338411194,01:17:47.365368377
./20220624/csv/mdf/kim_ml_qh_v1.1.csv,495803,2695,01:17:47.374880790,01:17:47.407242564
./20220624/csv/mdf/pub_21_zhao_blocked_v1.2.csv,0,0,01:17:47.412245191,01:17:47.435375778
./20220624/csv/mdf/pub_50_luo_efficient_v1.2.csv,0,0,01:17:47.440049170,01:17:47.463056696
./20220624/csv/mdf/mdr_item_1318_v1.1.csv,181,1,01:17:47.468565612,01:17:47.497218960
./20220624/csv/mdf/pub_105_secor_enhanced_v1.2.csv,0,0,01:17:47.502210949,01:17:47.528993725
./20220624/csv/mdf/nanohub_gresq_id_48_v1.1.csv,0,0,01:17:47.533884393,01:17:47.558634693
./20220624/csv/mdf/mdr_item_807_v1.1.csv,0,0,01:17:47.577038888,01:17:47.602227517
./20220624/csv/mdf/mdr_item_538_v1.1.csv,0,0,01:17:47.607253521,01:17:47.632970590
./20220624/csv/mdf/groebermichael_afrl_am_package2_v1.1.csv,0,0,01:17:47.637579381,01:17:47.662300305
./20220624/csv/mdf/pub_41_adams_effects_v1.2.csv,0,0,01:17:47.667157220,01:17:47.692378041
./20220624/csv/mdf/he_mm2015_ecm_v1.1.csv,0,0,01:17:47.697068775,01:17:47.719772221
./20220624/csv/mdf/moore_ultrasensitive_molecular_materials_v1.1.csv,0,0,01:17:47.725076895,01:17:47.749444618
./20220624/csv/mdf/mdr_item_528_v2.2.csv,184,1,01:17:47.755595387,01:17:47.799119303
./20220624/csv/mdf/mdr_item_638_v1.1.csv,0,0,01:17:47.804373512,01:17:47.829748502
./20220624/csv/mdf/mdr_item_1460_v1.1.csv,11956,63,01:17:47.835861139,01:17:47.863701004
./20220624/csv/mdf/pub_53_de_emsoft_v1.2.csv,0,0,01:17:47.868496364,01:17:47.891499131
./20220624/csv/mdf/mdr_item_1326_v1.1.csv,378,2,01:17:47.897150764,01:17:47.924995870
./20220624/csv/mdf/pub_27_jang_anisotropic_v1.2.csv,0,0,01:17:47.929554216,01:17:47.954569281
./20220624/csv/mdf/pub_5_reyes_microstructures_v1.1.csv,0,0,01:17:47.959377665,01:17:47.984193297
./20220624/csv/mdf/mdr_item_503_v1.1.csv,0,0,01:17:47.988894431,01:17:48.013880081
./20220624/csv/mdf/solv_ml_v1.2.csv,0,0,01:17:48.018661706,01:17:48.041386452
./20220624/csv/mdf/pub_43_bennett_new_v1.2.csv,0,0,01:17:48.045947694,01:17:48.068718537
./20220624/csv/mdf/mdr_item_531_v1.1.csv,193,1,01:17:48.074308134,01:17:48.102115419
./20220624/csv/mdf/mdr_item_1325_v1.1.csv,193,1,01:17:48.107474113,01:17:48.132843132
./20220624/csv/mdf/cencer_cyclic_alkenes_fromp_v1.1.csv,0,0,01:17:48.137292053,01:17:48.161107271
./20220624/csv/mdf/pub_18_xie_high_v1.2.csv,0,0,01:17:48.166162999,01:17:48.190922846
./20220624/csv/mdf/shmilovich_supporting_temporally_resolution_v1.6.csv,0,0,01:17:48.195244930,01:17:48.217988682
./20220624/csv/mdf/mdr_item_1507_v1.1.csv,0,0,01:17:48.222530698,01:17:48.248301899
./20220624/csv/mdf/mdr_item_795_v1.1.csv,0,0,01:17:48.252871577,01:17:48.277758041
./20220624/csv/mdf/mdr_item_487_v1.1.csv,0,0,01:17:48.282274238,01:17:48.305303795
./20220624/csv/mdf/pub_35_hanson_crystallographic_v1.2.csv,0,0,01:17:48.309917145,01:17:48.333245202
./20220624/csv/mdf/euin2as2_v1.1.csv,1837,11,01:17:48.338407769,01:17:48.366482224
./20220624/csv/mdf/mdr_item_534_v1.1.csv,194,1,01:17:48.372223035,01:17:48.399154539
./20220624/csv/mdf/nanohub_gresq_id_32_v1.1.csv,1170,6,01:17:48.405021405,01:17:48.429693167
./20220624/csv/mdf/mdr_item_1040_v1.1.csv,0,0,01:17:48.434296138,01:17:48.459077376
./20220624/csv/mdf/mdr_item_499_v1.1.csv,0,0,01:17:48.463740537,01:17:48.486228921
./20220624/csv/mdf/pub_110_sangwan_multiterminal_v1.2.csv,0,0,01:17:48.490869151,01:17:48.516719691
./20220624/csv/mdf/ma_datasets_optical_paper_v1.1.csv,196,1,01:17:48.522475300,01:17:48.549915796
./20220624/csv/mdf/bennett_high_accuracy_carlo_v1.1.csv,0,0,01:17:48.554366752,01:17:48.580400765
./20220624/csv/mdf/zhou_quantum_monte_nonlinearities_v1.2.csv,0,0,01:17:48.584841001,01:17:48.610562248
./20220624/csv/mdf/singh_rolling_friction_prl_2020_v1.4.csv,0,0,01:17:48.614968540,01:17:48.640916473
./20220624/csv/mdf/mdr_item_196_v1.1.csv,0,0,01:17:48.645821708,01:17:48.668864621
./20220624/csv/mdf/mdr_item_790_v1.1.csv,0,0,01:17:48.673165294,01:17:48.695870023
./20220624/csv/mdf/tsopanidis_wha_amaps_v1.1.csv,296730,1640,01:17:48.703211591,01:17:48.736153501
./20220624/csv/mdf/darpa_sd2_perovskites_v1.2.csv,0,0,01:17:48.740680238,01:17:48.763951178
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_55_v1.1.csv,191,1,01:17:48.770112916,01:17:48.796626868
./20220624/csv/mdf/mdr_item_647_v1.1.csv,0,0,01:17:48.801392613,01:17:48.824671036
./20220624/csv/mdf/mdr_item_523_v2.2.csv,164,1,01:17:48.830736816,01:17:48.856841172
./20220624/csv/mdf/silicajade_v1.1.csv,0,0,01:17:48.861496750,01:17:48.884713658
./20220624/csv/mdf/pub_60_jokisaari_phase_v1.2.csv,0,0,01:17:48.889385998,01:17:48.911933652
./20220624/csv/mdf/parate_histaminesensing6_v1.1.csv,0,0,01:17:48.916731808,01:17:48.940790612
./20220624/csv/mdf/mdr_item_877_v1.1.csv,0,0,01:17:48.945048616,01:17:48.967803289
./20220624/csv/mdf/yu_zrnb_4dstem_v1.1.csv,0,0,01:17:48.972113160,01:17:48.995128640
./20220624/csv/mdf/ting_comparing_zwitterionic_micelles_v1.1.csv,0,0,01:17:48.999586899,01:17:49.022663574
./20220624/csv/mdf/mdr_item_808_v1.1.csv,0,0,01:17:49.027254622,01:17:49.051365875
./20220624/csv/mdf/mdr_item_875_v1.1.csv,0,0,01:17:49.055757619,01:17:49.081968875
./20220624/csv/mdf/pub_59_miao_loadpartitioning_v1.2.csv,0,0,01:17:49.086247427,01:17:49.111007565
./20220624/csv/mdf/mdr_item_547_v1.1.csv,188,1,01:17:49.116004653,01:17:49.143350784
./20220624/csv/mdf/pub_52_zhang_characterization_v2.1.csv,0,0,01:17:49.147852263,01:17:49.173000639
./20220624/csv/mdf/mdr_item_485_v1.1.csv,0,0,01:17:49.177453758,01:17:49.201889318
./20220624/csv/mdf/mdr_item_805_v1.1.csv,0,0,01:17:49.206755121,01:17:49.229119742
./20220624/csv/mdf/mdr_item_1457_v1.1.csv,2784,16,01:17:49.234564909,01:17:49.264405231
./20220624/csv/mdf/seo_fully_inkjetprinted_photodetectors_v1.1.csv,0,0,01:17:49.268989736,01:17:49.294207792
./20220624/csv/mdf/zhaoluning_variational_excitations_theory_v1.1.csv,0,0,01:17:49.298387459,01:17:49.322527906
./20220624/csv/mdf/mdr_item_766_v1.1.csv,0,0,01:17:49.327166052,01:17:49.352056925
./20220624/csv/mdf/pub_58_agne_heat_v1.2.csv,0,0,01:17:49.356296745,01:17:49.379315222
./20220624/csv/mdf/pub_91_zhang_nonequilibrium_v1.2.csv,0,0,01:17:49.383573165,01:17:49.408063307
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_44_v1.1.csv,191,1,01:17:49.414299216,01:17:49.443887877
./20220624/csv/mdf/mdr_item_637_v1.1.csv,0,0,01:17:49.448557911,01:17:49.472045156
./20220624/csv/mdf/kononov_anomalous_stopping_graphene_v1.1.csv,0,0,01:17:49.476571733,01:17:49.499659870
./20220624/csv/mdf/pub_36_xie_thermal_v1.2.csv,0,0,01:17:49.504272148,01:17:49.527479768
./20220624/csv/mdf/pub_96_zhang_spatially_v1.2.csv,0,0,01:17:49.532284426,01:17:49.558479571
./20220624/csv/mdf/pub_97_da_berkeleygw_v1.2.csv,0,0,01:17:49.562953238,01:17:49.587679123
./20220624/csv/mdf/mdr_item_565_v1.1.csv,184,1,01:17:49.593095285,01:17:49.620161682
./20220624/csv/mdf/mdr_item_551_v1.1.csv,190,1,01:17:49.625414709,01:17:49.651867858
./20220624/csv/mdf/maldonisjasonj_shortrange_order_glass_v1.1.csv,0,0,01:17:49.656241849,01:17:49.680450484
./20220624/csv/mdf/pub_106_bergeron_chemical_v1.2.csv,0,0,01:17:49.684754915,01:17:49.712674691
./20220624/csv/mdf/mdr_item_1513_v1.1.csv,188,1,01:17:49.718320543,01:17:49.744134695
./20220624/csv/mdf/marras_physical_property_micelles_v1.1.csv,0,0,01:17:49.748804300,01:17:49.771737837
./20220624/csv/mdf/melton_lasco3_qmc_v1.2.csv,6686,39,01:17:49.777071525,01:17:49.803004580
./20220624/csv/mdf/mdr_item_233_v1.1.csv,0,0,01:17:49.807729168,01:17:49.830610968
./20220624/csv/mdf/mdr_item_204_v1.1.csv,37848,228,01:17:49.835886288,01:17:49.861548264
./20220624/csv/mdf/mdr_item_1499_v1.1.csv,181,1,01:17:49.866338585,01:17:49.899995143
./20220624/csv/mdf/pub_68_kaufman_naxcoo2_v1.2.csv,0,0,01:17:49.904911410,01:17:49.929444132
./20220624/csv/mdf/mdr_item_1497_v1.1.csv,723,4,01:17:49.935129118,01:17:49.960205828
./20220624/csv/mdf/mdr_item_198_v1.1.csv,0,0,01:17:49.964593155,01:17:49.989775974
./20220624/csv/mdf/mdr_item_775_v1.1.csv,0,0,01:17:49.994798420,01:17:50.020081958
./20220624/csv/mdf/maldonis_local_structure_glass_v1.1.csv,0,0,01:17:50.024631218,01:17:50.047676063
./20220624/csv/mdf/swatek_prb_rapids_2020_v1.1.csv,0,0,01:17:50.051718223,01:17:50.074183624
./20220624/csv/mdf/mdr_item_869_v1.1.csv,0,0,01:17:50.079270090,01:17:50.102214768
./20220624/csv/mdf/mdr_item_1464_v1.1.csv,0,0,01:17:50.106851381,01:17:50.130740488
./20220624/csv/mdf/mdr_item_555_v1.1.csv,378,2,01:17:50.135836712,01:17:50.163960929
./20220624/csv/mdf/muley_mgfilmstability_v1.1.csv,0,0,01:17:50.168194778,01:17:50.192177110
./20220624/csv/mdf/cip_v1.1.csv,625290,3291,01:17:50.200510616,01:17:50.230154399
./20220624/csv/mdf/mdr_item_492_v1.1.csv,0,0,01:17:50.234907351,01:17:50.258850799
./20220624/csv/mdf/mdr_item_1455_v1.1.csv,2756,16,01:17:50.264224742,01:17:50.292633835
./20220624/csv/mdf/mdr_item_1467_v1.1.csv,0,0,01:17:50.297269887,01:17:50.326683349
./20220624/csv/mdf/printed_hbnionogel_transistors_v1.1.csv,0,0,01:17:50.331193685,01:17:50.356505647
./20220624/csv/mdf/mdr_item_550_v1.1.csv,191,1,01:17:50.361770195,01:17:50.388803030
./20220624/csv/mdf/orbital_mixer_v1.1.csv,0,0,01:17:50.393394438,01:17:50.418902146
./20220624/csv/mdf/xie_microscale_bendable_tissues_v1.1.csv,0,0,01:17:50.423320490,01:17:50.447641086
./20220624/csv/mdf/ganesh_doping_bad_metal_v1.1.csv,0,0,01:17:50.451815924,01:17:50.476624743
./20220624/csv/mdf/foundry_aflow_band_gaps_v1.1.csv,0,0,01:17:50.481215219,01:17:50.506260822
./20220624/csv/mdf/mdr_item_543_v1.1.csv,194,1,01:17:50.511613286,01:17:50.537785067
./20220624/csv/mdf/mdr_item_774_v1.1.csv,0,0,01:17:50.542319991,01:17:50.567000168
./20220624/csv/mdf/mdr_item_769_v2.2.csv,0,0,01:17:50.571684922,01:17:50.594767558
./20220624/csv/mdf/mdr_item_879_v1.1.csv,0,0,01:17:50.599348226,01:17:50.622047004
./20220624/csv/mdf/zhang_nrr_stem_v1.1.csv,567860,3149,01:17:50.629903076,01:17:50.663610900
./20220624/csv/mdf/mdr_item_548_v1.1.csv,0,0,01:17:50.668177533,01:17:50.691576732
./20220624/csv/mdf/mdr_item_777_v2.2.csv,0,0,01:17:50.695956453,01:17:50.720868346
./20220624/csv/mdf/mdr_item_562_v1.1.csv,0,0,01:17:50.725033587,01:17:50.747704142
./20220624/csv/mdf/mdr_item_532_v1.1.csv,186,1,01:17:50.753322613,01:17:50.782553664
./20220624/csv/mdf/mdr_item_539_v1.1.csv,187,1,01:17:50.790586306,01:17:50.816668130
./20220624/csv/mdf/3d_cnn_dendrites_v1.1.csv,0,0,01:17:50.821184918,01:17:50.846535653
./20220624/csv/mdf/mdr_item_527_v2.2.csv,0,0,01:17:50.851219083,01:17:50.874369237
./20220624/csv/mdf/lee_si_si_e_dyn_tddft_v1.1.csv,0,0,01:17:50.878884322,01:17:50.901247631
./20220624/csv/mdf/mdr_item_636_v1.1.csv,0,0,01:17:50.905901717,01:17:50.930797900
./20220624/csv/mdf/pub_62_ondrejcek_surface_v1.2.csv,0,0,01:17:50.935529651,01:17:50.958575479
./20220624/csv/mdf/mdr_item_488_v1.1.csv,0,0,01:17:50.962887454,01:17:50.988852639
./20220624/csv/mdf/mdr_item_1378_v1.1.csv,559005,3363,01:17:50.997158554,01:17:51.028771004
./20220624/csv/mdf/sirican_tracking_ultrafast_spectroscopy_v1.1.csv,0,0,01:17:51.033479702,01:17:51.056313662
./20220624/csv/mdf/morales_opt_basis_v1.1.csv,98162,571,01:17:51.062557395,01:17:51.090668429
./20220624/csv/mdf/afqmcdmcsci_v1.1.csv,0,0,01:17:51.095273493,01:17:51.118481835
./20220624/csv/mdf/pub_90_obrien_silicon_v1.2.csv,0,0,01:17:51.122974167,01:17:51.145572448
./20220624/csv/mdf/mdr_item_1540_v2.2.csv,175,1,01:17:51.151055635,01:17:51.179487971
./20220624/csv/mdf/musinski_afrl_am_package_v2.1.csv,0,0,01:17:51.190174323,01:17:51.215545085
./20220624/csv/mdf/pub_22_jokisaari_phase_v1.2.csv,0,0,01:17:51.220184603,01:17:51.245297162
./20220624/csv/mdf/abrehabiruk_virtual_db_v1.1.csv,1800021,8417,01:17:51.257627753,01:17:51.300698391
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_52_v1.1.csv,191,1,01:17:51.306332432,01:17:51.333401825
./20220624/csv/mdf/mdr_item_1538_v1.1.csv,379,2,01:17:51.338971576,01:17:51.364633773
./20220624/csv/mdf/nanohub_gresq_id_22_v2.1.csv,382,2,01:17:51.370058342,01:17:51.411816121
./20220624/csv/mdf/larson_microtubes_v1.2.csv,0,0,01:17:51.416660924,01:17:51.442592586
./20220624/csv/mdf/delben_berkeleygw_si214_benchmarks_v1.1.csv,0,0,01:17:51.446958442,01:17:51.472645417
./20220624/csv/mdf/annaberdiyev_quantum_monte_benchmarks_v1.2.csv,0,0,01:17:51.477550482,01:17:51.502288558
./20220624/csv/mdf/pub_79_shea_size_v1.2.csv,0,0,01:17:51.507217570,01:17:51.530590660
./20220624/csv/mdf/pub_63_malone_overcoming_v1.2.csv,0,0,01:17:51.535091168,01:17:51.558460682
./20220624/csv/mdf/townsend_startingpoint_independent_oxide_v1.5.csv,0,0,01:17:51.562863377,01:17:51.588036078
./20220624/csv/mdf/cphatak_pytie_example_v1.1.csv,2762,15,01:17:51.593459584,01:17:51.619405593
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_45_v1.1.csv,191,1,01:17:51.624538997,01:17:51.651500677
./20220624/csv/mdf/shapera_paper_discovery_learning_v1.1.csv,0,0,01:17:51.656088249,01:17:51.680541773
./20220624/csv/mdf/nanohub_gresq_id_35_v1.1.csv,382,2,01:17:51.685954850,01:17:51.712023259
./20220624/csv/mdf/shade_afrl_am_package_v2.1.csv,0,0,01:17:51.716560766,01:17:51.741248728
./20220624/csv/mdf/mdr_item_231_v1.1.csv,0,0,01:17:51.746607094,01:17:51.769581938
./20220624/csv/mdf/pub_67_marras_polyelectrolyte_v1.2.csv,0,0,01:17:51.774673925,01:17:51.798648692
./20220624/csv/mdf/electronic_descriptors_metals_v2.1.csv,328123,1809,01:17:51.807177404,01:17:51.847414114
./20220624/csv/mdf/shin_diffusion_monte_graphene_v1.2.csv,0,0,01:17:51.852105269,01:17:51.878013178
./20220624/csv/mdf/mdr_item_146_v1.1.csv,1986,12,01:17:51.883763976,01:17:51.909471589
./20220624/csv/mdf/mdr_item_772_v1.1.csv,0,0,01:17:51.914203501,01:17:51.939995011
./20220624/csv/mdf/chaitanya_borophene_v1.1.csv,707,4,01:17:51.945671652,01:17:51.972460528
./20220624/csv/mdf/nanohub_gresq_id_19_v2.1.csv,382,2,01:17:51.989761068,01:17:52.015260790
./20220624/csv/mdf/chatterjee_surface_dynamics_v1.2.csv,0,0,01:17:52.019936537,01:17:52.043597377
./20220624/csv/mdf/mdr_item_788_v1.1.csv,0,0,01:17:52.048119515,01:17:52.071387670
./20220624/csv/mdf/mdr_item_1082_v1.1.csv,0,0,01:17:52.075883849,01:17:52.098749009
./20220624/csv/mdf/mdr_item_789_v1.1.csv,0,0,01:17:52.103106850,01:17:52.128995833
./20220624/csv/mdf/mdr_item_786_v1.1.csv,0,0,01:17:52.133366117,01:17:52.157923907
./20220624/csv/mdf/mdr_item_1417_v1.1.csv,0,0,01:17:52.162446626,01:17:52.187524579
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_48_v1.1.csv,191,1,01:17:52.192618328,01:17:52.219703220
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_51_v1.1.csv,191,1,01:17:52.224847164,01:17:52.249881045
./20220624/csv/mdf/nanohub_gresq_id_39_v1.1.csv,573,3,01:17:52.254913368,01:17:52.295599992
./20220624/csv/mdf/fsp_silica_bayesopt_v1.1.csv,0,0,01:17:52.300235243,01:17:52.324601273
./20220624/csv/mdf/pub_34_jokisaari_simulated_v1.2.csv,0,0,01:17:52.329344626,01:17:52.355097384
./20220624/csv/mdf/blankenaubrianj_heusler_structure_lab_v1.1.csv,0,0,01:17:52.359983303,01:17:52.384380933
./20220624/csv/mdf/pub_14_ward_machine_v1.2.csv,0,0,01:17:52.388915735,01:17:52.412358646
./20220624/csv/mdf/toposwarm_hdf5_v1.1.csv,109858,575,01:17:52.426666691,01:17:52.469314358
./20220624/csv/mdf/mdr_item_480_v1.1.csv,0,0,01:17:52.474098176,01:17:52.499453730
./20220624/csv/mdf/mdr_item_1439_v1.1.csv,0,0,01:17:52.503850654,01:17:52.527464115
./20220624/csv/mdf/mdr_item_563_v1.1.csv,184,1,01:17:52.532658001,01:17:52.560274429
./20220624/csv/mdf/na_hyun_jo_eucd2as2_prbr_2020_v1.3.csv,0,0,01:17:52.564606080,01:17:52.589275539
./20220624/csv/mdf/mdr_item_880_v1.1.csv,0,0,01:17:52.593606209,01:17:52.616840430
./20220624/csv/mdf/pub_29_kramer_third_v1.2.csv,0,0,01:17:52.621199393,01:17:52.644295415
./20220624/csv/mdf/schultz_gb_model_full_fit_v1.1.csv,0,0,01:17:52.648824026,01:17:52.673659706
./20220624/csv/mdf/mdr_item_870_v1.1.csv,0,0,01:17:52.678449675,01:17:52.702897119
./20220624/csv/mdf/nature_ndbi_cats_v1.1.csv,0,0,01:17:52.707383701,01:17:52.731592666
./20220624/csv/mdf/khazana_polymer_v1.1.csv,182410,1073,01:17:52.738171727,01:17:52.767793039
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_54_v1.1.csv,191,1,01:17:52.772908850,01:17:52.800585249
./20220624/csv/mdf/zhao_twisted_ws2_wse2_v1.2.csv,0,0,01:17:52.805289760,01:17:52.828747930
./20220624/csv/mdf/mdr_item_1422_v1.1.csv,0,0,01:17:52.833092736,01:17:52.855899917
./20220624/csv/mdf/axmas_v1.1.csv,3929,23,01:17:52.861225380,01:17:52.886064286
./20220624/csv/mdf/nanohub_gresq_id_27_v2.1.csv,1170,6,01:17:52.891493684,01:17:52.916658951
./20220624/csv/mdf/mdr_item_493_v1.1.csv,0,0,01:17:52.921195737,01:17:52.944364996
./20220624/csv/mdf/mdr_item_529_v1.1.csv,183,1,01:17:52.949661555,01:17:52.981549802
./20220624/csv/mdf/leveilleejoshua_freeelectron_effects_principles_v1.1.csv,0,0,01:17:52.986057834,01:17:53.011256144
./20220624/csv/mdf/mdr_item_793_v1.1.csv,0,0,01:17:53.015955394,01:17:53.039259896
./20220624/csv/mdf/nanohub_gresq_id_54_v1.1.csv,0,0,01:17:53.043929841,01:17:53.069521927
./20220624/csv/mdf/hyun_highmodulus_hexagonal_batteries_v1.1.csv,0,0,01:17:53.074246325,01:17:53.099589455
./20220624/csv/mdf/pub_66_kim_mechanical_v1.2.csv,0,0,01:17:53.104111514,01:17:53.128058360
./20220624/csv/mdf/schleife_256_al_v1.1.csv,1064,5,01:17:53.133359577,01:17:53.162124266
./20220624/csv/mdf/pub_74_kylanpaa_compton_v2.1.csv,0,0,01:17:53.166808056,01:17:53.190151862
./20220624/csv/mdf/colmena_mlhpc21_v1.1.csv,0,0,01:17:53.194443399,01:17:53.219028369
./20220624/csv/mdf/coral_bm_v1.1.csv,0,0,01:17:53.223617604,01:17:53.248177538
./20220624/csv/mdf/park_sensitivity_characterization_source_v1.1.csv,0,0,01:17:53.252822166,01:17:53.276638507
./20220624/csv/mdf/shang_situ_transport_deposition_v1.1.csv,0,0,01:17:53.281210388,01:17:53.304713142
./20220624/csv/mdf/mdr_item_1320_v1.1.csv,0,0,01:17:53.309424034,01:17:53.332502103
./20220624/csv/mdf/krogel_surrogate_hessian_relax_v1.1.csv,0,0,01:17:53.337187768,01:17:53.363941730
./20220624/csv/mdf/pub_75_sherman_s200_v1.2.csv,0,0,01:17:53.368816038,01:17:53.392529988
./20220624/csv/mdf/wardlogan_machine_learning_calculations_v1.1.csv,0,0,01:17:53.396820543,01:17:53.419838518
./20220624/csv/mdf/narayananbadri_g4mp2gdb9_database_v1.1.csv,0,0,01:17:53.424374112,01:17:53.450933630
./20220624/csv/mdf/mdr_item_1363_v1.1.csv,3258,18,01:17:53.456835453,01:17:53.484573478
./20220624/csv/mdf/robert_freer_inorganic_thermoelectric_materials_v1.1.csv,0,0,01:17:53.489524509,01:17:53.513231847
./20220624/csv/mdf/foundry_oqmd_band_gaps_v1.1.csv,0,0,01:17:53.517636465,01:17:53.542996186
./20220624/csv/mdf/pub_102_liu_point_v1.2.csv,0,0,01:17:53.548146251,01:17:53.571566821
./20220624/csv/mdf/mdr_item_787_v1.1.csv,0,0,01:17:53.575918932,01:17:53.599340894
./20220624/csv/mdf/mdr_item_1459_v1.1.csv,13949,78,01:17:53.604685282,01:17:53.630043430
./20220624/csv/mdf/nanohub_gresq_id_51_v1.1.csv,0,0,01:17:53.634475130,01:17:53.657502653
./20220624/csv/mdf/mdr_item_1354_v1.1.csv,0,0,01:17:53.661809489,01:17:53.687421502
./20220624/csv/mdf/mdr_item_1461_v1.1.csv,16425,87,01:17:53.692562941,01:17:53.719212068
./20220624/csv/mdf/mdr_item_144_v1.1.csv,1578,9,01:17:53.724469884,01:17:53.750903025
./20220624/csv/mdf/pub_98_brajuskovic_realspace_v1.2.csv,0,0,01:17:53.755217234,01:17:53.780379796
./20220624/csv/mdf/mdr_item_500_v1.1.csv,0,0,01:17:53.784724112,01:17:53.809949452
./20220624/csv/mdf/uncoatedfiberbeds_insitupyrolysis_v1.1.csv,0,0,01:17:53.814301972,01:17:53.839876055
