filename,filesize,lines,start,end
./20220624/csv/mdf/pardue_controlling_symmetry_strain_v1.1.csv,0,0,08:28:18.991272870,08:28:19.017410568
./20220624/csv/mdf/mdr_item_1099_v1.1.csv,0,0,08:28:19.022977209,08:28:19.049643284
./20220624/csv/mdf/spinorbit_ccecp_v1.1.csv,326523,1872,08:28:19.059081691,08:28:19.088326456
./20220624/csv/mdf/mdr_item_546_v1.1.csv,355,2,08:28:19.094139621,08:28:19.122264415
./20220624/csv/mdf/mdr_item_525_v2.2.csv,186,1,08:28:19.128272889,08:28:19.157266970
./20220624/csv/mdf/yang_evidence_coupled_nbge2_v1.1.csv,0,0,08:28:19.162598759,08:28:19.190232177
./20220624/csv/mdf/pub_48_secor_gravure_v1.2.csv,0,0,08:28:19.195285290,08:28:19.220332194
./20220624/csv/mdf/jang_thermal_conductivity_thermometry_v1.2.csv,0,0,08:28:19.224826653,08:28:19.248976396
./20220624/csv/mdf/jiwonyeom_pfimages_learning_v1.1.csv,9803,52,08:28:19.255580692,08:28:19.283520166
./20220624/csv/mdf/pub_19_zhao_variational_v1.2.csv,0,0,08:28:19.289261507,08:28:19.313157642
./20220624/csv/mdf/local_structure_v1.1.csv,167448,881,08:28:19.320993248,08:28:19.351021119
./20220624/csv/mdf/kirill_marcus_screening2_v1.1.csv,0,0,08:28:19.356036000,08:28:19.379733290
./20220624/csv/mdf/foundry_osdb_v1.1.csv,0,0,08:28:19.384901639,08:28:19.408851214
./20220624/csv/mdf/mdr_item_232_v1.1.csv,0,0,08:28:19.413884761,08:28:19.438015528
./20220624/csv/mdf/phthalocyanine_mos2_v1.1.csv,111376,633,08:28:19.445011292,08:28:19.472516659
./20220624/csv/mdf/mdr_item_644_v1.1.csv,0,0,08:28:19.477742998,08:28:19.501918108
./20220624/csv/mdf/sinha_correlative_microscopy_steel_v1.1.csv,2327,10,08:28:19.507893699,08:28:19.534470396
./20220624/csv/mdf/otis_hybrid_qmc_v1.2.csv,0,0,08:28:19.539595474,08:28:19.567718605
./20220624/csv/mdf/khazana_vasp_v4.4.csv,5205,29,08:28:19.573557840,08:28:19.603754047
./20220624/csv/mdf/mdr_item_806_v1.1.csv,0,0,08:28:19.609240557,08:28:19.637543166
./20220624/csv/mdf/mdr_item_552_v1.1.csv,186,1,08:28:19.643829914,08:28:19.672698489
./20220624/csv/mdf/tsopanidis_training_validation_networks_v1.1.csv,139991,710,08:28:19.679767281,08:28:19.724342929
./20220624/csv/mdf/aps2018_exp172_v1.1.csv,0,0,08:28:19.729146331,08:28:19.757658906
./20220624/csv/mdf/mdr_item_783_v1.1.csv,0,0,08:28:19.762699575,08:28:19.790829829
./20220624/csv/mdf/mdr_item_1485_v1.1.csv,0,0,08:28:19.795945690,08:28:19.821533694
./20220624/csv/mdf/zhang_tensorsvd_4dstem_v1.2.csv,0,0,08:28:19.826311889,08:28:19.853785004
./20220624/csv/mdf/mdr_item_561_v1.1.csv,181,1,08:28:19.859735990,08:28:19.888112167
./20220624/csv/mdf/mdr_item_1448_v1.1.csv,0,0,08:28:19.892836561,08:28:19.917851433
./20220624/csv/mdf/foundry_experimental_band_gaps_v1.1.csv,0,0,08:28:19.923107088,08:28:19.949273722
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_43_v1.1.csv,191,1,08:28:19.955652362,08:28:19.983856135
./20220624/csv/mdf/pub_16_dolejsi_gisaxs_v1.2.csv,0,0,08:28:19.989207320,08:28:20.012427951
./20220624/csv/mdf/pub_112_kang_transfer_v2.1.csv,0,0,08:28:20.017421302,08:28:20.042010003
./20220624/csv/mdf/mdr_item_1500_v1.1.csv,0,0,08:28:20.047091398,08:28:20.070040779
./20220624/csv/mdf/h2o_13_v1.1.csv,8157185,45482,08:28:20.103171658,08:28:20.208674821
./20220624/csv/mdf/wuhao_interparticle_interactions_micelles_v1.1.csv,0,0,08:28:20.214240200,08:28:20.239819576
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_49_v1.1.csv,191,1,08:28:20.246244926,08:28:20.276228684
./20220624/csv/mdf/mdr_item_784_v1.1.csv,0,0,08:28:20.281483397,08:28:20.310124805
./20220624/csv/mdf/mdr_item_770_v2.2.csv,0,0,08:28:20.315636262,08:28:20.342930892
./20220624/csv/mdf/mdr_item_1436_v1.1.csv,0,0,08:28:20.348488265,08:28:20.373500243
./20220624/csv/mdf/mdr_item_147_v1.1.csv,0,0,08:28:20.378549238,08:28:20.408451602
./20220624/csv/mdf/kim_ml_qh_v1.1.csv,495803,2695,08:28:20.417632065,08:28:20.451403741
./20220624/csv/mdf/pub_21_zhao_blocked_v1.2.csv,0,0,08:28:20.456242981,08:28:20.484519772
./20220624/csv/mdf/pub_50_luo_efficient_v1.2.csv,0,0,08:28:20.489680417,08:28:20.514104708
./20220624/csv/mdf/mdr_item_1318_v1.1.csv,181,1,08:28:20.521267016,08:28:20.549421386
./20220624/csv/mdf/pub_105_secor_enhanced_v1.2.csv,0,0,08:28:20.554468067,08:28:20.584081547
./20220624/csv/mdf/nanohub_gresq_id_48_v1.1.csv,0,0,08:28:20.589442781,08:28:20.615493657
./20220624/csv/mdf/mdr_item_807_v1.1.csv,0,0,08:28:20.620668480,08:28:20.647124018
./20220624/csv/mdf/mdr_item_538_v1.1.csv,0,0,08:28:20.652013833,08:28:20.675694522
./20220624/csv/mdf/groebermichael_afrl_am_package2_v1.1.csv,0,0,08:28:20.681088127,08:28:20.704335079
./20220624/csv/mdf/pub_41_adams_effects_v1.2.csv,0,0,08:28:20.709489803,08:28:20.737546158
./20220624/csv/mdf/he_mm2015_ecm_v1.1.csv,0,0,08:28:20.742723987,08:28:20.769584799
./20220624/csv/mdf/moore_ultrasensitive_molecular_materials_v1.1.csv,0,0,08:28:20.775205932,08:28:20.800858147
./20220624/csv/mdf/mdr_item_528_v2.2.csv,184,1,08:28:20.806850831,08:28:20.857179370
./20220624/csv/mdf/mdr_item_638_v1.1.csv,0,0,08:28:20.862665911,08:28:20.887918411
./20220624/csv/mdf/mdr_item_1460_v1.1.csv,11956,63,08:28:20.894181065,08:28:20.921581834
./20220624/csv/mdf/pub_53_de_emsoft_v1.2.csv,0,0,08:28:20.926937297,08:28:20.952237489
./20220624/csv/mdf/mdr_item_1326_v1.1.csv,378,2,08:28:20.958566326,08:28:20.985316379
./20220624/csv/mdf/pub_27_jang_anisotropic_v1.2.csv,0,0,08:28:20.990645993,08:28:21.019286551
./20220624/csv/mdf/pub_5_reyes_microstructures_v1.1.csv,0,0,08:28:21.024878689,08:28:21.049365567
./20220624/csv/mdf/mdr_item_503_v1.1.csv,0,0,08:28:21.054915688,08:28:21.080969790
./20220624/csv/mdf/solv_ml_v1.2.csv,0,0,08:28:21.086187524,08:28:21.115029760
./20220624/csv/mdf/pub_43_bennett_new_v1.2.csv,0,0,08:28:21.120973232,08:28:21.145838564
./20220624/csv/mdf/mdr_item_531_v1.1.csv,193,1,08:28:21.151970901,08:28:21.181131378
./20220624/csv/mdf/mdr_item_1325_v1.1.csv,193,1,08:28:21.186545081,08:28:21.214524041
./20220624/csv/mdf/cencer_cyclic_alkenes_fromp_v1.1.csv,0,0,08:28:21.219441769,08:28:21.244751699
./20220624/csv/mdf/pub_18_xie_high_v1.2.csv,0,0,08:28:21.249711606,08:28:21.276478401
./20220624/csv/mdf/shmilovich_supporting_temporally_resolution_v1.6.csv,0,0,08:28:21.281535272,08:28:21.306652029
./20220624/csv/mdf/mdr_item_1507_v1.1.csv,0,0,08:28:21.312028170,08:28:21.340072222
./20220624/csv/mdf/mdr_item_795_v1.1.csv,0,0,08:28:21.345436312,08:28:21.369479375
./20220624/csv/mdf/mdr_item_487_v1.1.csv,0,0,08:28:21.374728347,08:28:21.399359437
./20220624/csv/mdf/pub_35_hanson_crystallographic_v1.2.csv,0,0,08:28:21.404199840,08:28:21.431496143
./20220624/csv/mdf/euin2as2_v1.1.csv,1837,11,08:28:21.437619313,08:28:21.469092859
./20220624/csv/mdf/mdr_item_534_v1.1.csv,194,1,08:28:21.474907608,08:28:21.504408556
./20220624/csv/mdf/nanohub_gresq_id_32_v1.1.csv,1170,6,08:28:21.510153854,08:28:21.541593205
./20220624/csv/mdf/mdr_item_1040_v1.1.csv,0,0,08:28:21.547195845,08:28:21.572187986
./20220624/csv/mdf/mdr_item_499_v1.1.csv,0,0,08:28:21.576970158,08:28:21.600548004
./20220624/csv/mdf/pub_110_sangwan_multiterminal_v1.2.csv,0,0,08:28:21.605215640,08:28:21.631339193
./20220624/csv/mdf/ma_datasets_optical_paper_v1.1.csv,196,1,08:28:21.637105270,08:28:21.664498266
./20220624/csv/mdf/bennett_high_accuracy_carlo_v1.1.csv,0,0,08:28:21.669392710,08:28:21.693610142
./20220624/csv/mdf/zhou_quantum_monte_nonlinearities_v1.2.csv,0,0,08:28:21.698922764,08:28:21.723382411
./20220624/csv/mdf/singh_rolling_friction_prl_2020_v1.4.csv,0,0,08:28:21.728346136,08:28:21.756861577
./20220624/csv/mdf/mdr_item_196_v1.1.csv,0,0,08:28:21.761874955,08:28:21.787412725
./20220624/csv/mdf/mdr_item_790_v1.1.csv,0,0,08:28:21.792368535,08:28:21.818451651
./20220624/csv/mdf/tsopanidis_wha_amaps_v1.1.csv,296730,1640,08:28:21.827421416,08:28:21.858580901
./20220624/csv/mdf/darpa_sd2_perovskites_v1.2.csv,0,0,08:28:21.863456941,08:28:21.894036321
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_55_v1.1.csv,191,1,08:28:21.900249731,08:28:21.927761090
./20220624/csv/mdf/mdr_item_647_v1.1.csv,0,0,08:28:21.933588672,08:28:21.962313097
./20220624/csv/mdf/mdr_item_523_v2.2.csv,164,1,08:28:21.968507882,08:28:21.997241385
./20220624/csv/mdf/silicajade_v1.1.csv,0,0,08:28:22.001916024,08:28:22.028859703
./20220624/csv/mdf/pub_60_jokisaari_phase_v1.2.csv,0,0,08:28:22.034033334,08:28:22.059742737
./20220624/csv/mdf/parate_histaminesensing6_v1.1.csv,0,0,08:28:22.065928836,08:28:22.090675064
./20220624/csv/mdf/mdr_item_877_v1.1.csv,0,0,08:28:22.096288113,08:28:22.123374871
./20220624/csv/mdf/yu_zrnb_4dstem_v1.1.csv,0,0,08:28:22.129124357,08:28:22.153444843
./20220624/csv/mdf/ting_comparing_zwitterionic_micelles_v1.1.csv,0,0,08:28:22.158551617,08:28:22.185892876
./20220624/csv/mdf/mdr_item_808_v1.1.csv,0,0,08:28:22.191275591,08:28:22.216760862
./20220624/csv/mdf/mdr_item_875_v1.1.csv,0,0,08:28:22.222056953,08:28:22.248182671
./20220624/csv/mdf/pub_59_miao_loadpartitioning_v1.2.csv,0,0,08:28:22.253478381,08:28:22.281679270
./20220624/csv/mdf/mdr_item_547_v1.1.csv,188,1,08:28:22.288161026,08:28:22.316694672
./20220624/csv/mdf/pub_52_zhang_characterization_v2.1.csv,0,0,08:28:22.321827936,08:28:22.346444731
./20220624/csv/mdf/mdr_item_485_v1.1.csv,0,0,08:28:22.352394794,08:28:22.376982072
./20220624/csv/mdf/mdr_item_805_v1.1.csv,0,0,08:28:22.382098355,08:28:22.407680097
./20220624/csv/mdf/mdr_item_1457_v1.1.csv,2784,16,08:28:22.413251668,08:28:22.441367677
./20220624/csv/mdf/seo_fully_inkjetprinted_photodetectors_v1.1.csv,0,0,08:28:22.446555163,08:28:22.472669751
./20220624/csv/mdf/zhaoluning_variational_excitations_theory_v1.1.csv,0,0,08:28:22.477193476,08:28:22.501413322
./20220624/csv/mdf/mdr_item_766_v1.1.csv,0,0,08:28:22.506455645,08:28:22.534189975
./20220624/csv/mdf/pub_58_agne_heat_v1.2.csv,0,0,08:28:22.539746156,08:28:22.565022323
./20220624/csv/mdf/pub_91_zhang_nonequilibrium_v1.2.csv,0,0,08:28:22.570157611,08:28:22.596563156
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_44_v1.1.csv,191,1,08:28:22.602663703,08:28:22.635908227
./20220624/csv/mdf/mdr_item_637_v1.1.csv,0,0,08:28:22.641057913,08:28:22.669503082
./20220624/csv/mdf/kononov_anomalous_stopping_graphene_v1.1.csv,0,0,08:28:22.674607012,08:28:22.700335982
./20220624/csv/mdf/pub_36_xie_thermal_v1.2.csv,0,0,08:28:22.705796753,08:28:22.729407562
./20220624/csv/mdf/pub_96_zhang_spatially_v1.2.csv,0,0,08:28:22.734291716,08:28:22.760776752
./20220624/csv/mdf/pub_97_da_berkeleygw_v1.2.csv,0,0,08:28:22.765782475,08:28:22.791737712
./20220624/csv/mdf/mdr_item_565_v1.1.csv,184,1,08:28:22.797907359,08:28:22.823945653
./20220624/csv/mdf/mdr_item_551_v1.1.csv,190,1,08:28:22.829510139,08:28:22.855638874
./20220624/csv/mdf/maldonisjasonj_shortrange_order_glass_v1.1.csv,0,0,08:28:22.860805660,08:28:22.888726010
./20220624/csv/mdf/pub_106_bergeron_chemical_v1.2.csv,0,0,08:28:22.893865547,08:28:22.937262365
./20220624/csv/mdf/mdr_item_1513_v1.1.csv,188,1,08:28:22.943933949,08:28:22.970918355
./20220624/csv/mdf/marras_physical_property_micelles_v1.1.csv,0,0,08:28:22.975532070,08:28:23.001632059
./20220624/csv/mdf/melton_lasco3_qmc_v1.2.csv,6686,39,08:28:23.008445781,08:28:23.039141202
./20220624/csv/mdf/mdr_item_233_v1.1.csv,0,0,08:28:23.043779233,08:28:23.070735837
./20220624/csv/mdf/mdr_item_204_v1.1.csv,37848,228,08:28:23.076432133,08:28:23.103619813
./20220624/csv/mdf/mdr_item_1499_v1.1.csv,181,1,08:28:23.109259031,08:28:23.136705819
./20220624/csv/mdf/pub_68_kaufman_naxcoo2_v1.2.csv,0,0,08:28:23.141501917,08:28:23.167533368
./20220624/csv/mdf/mdr_item_1497_v1.1.csv,723,4,08:28:23.173636621,08:28:23.203537784
./20220624/csv/mdf/mdr_item_198_v1.1.csv,0,0,08:28:23.208785845,08:28:23.233885119
./20220624/csv/mdf/mdr_item_775_v1.1.csv,0,0,08:28:23.239253868,08:28:23.265599089
./20220624/csv/mdf/maldonis_local_structure_glass_v1.1.csv,0,0,08:28:23.271174227,08:28:23.297571246
./20220624/csv/mdf/swatek_prb_rapids_2020_v1.1.csv,0,0,08:28:23.302580197,08:28:23.326114601
./20220624/csv/mdf/mdr_item_869_v1.1.csv,0,0,08:28:23.331457632,08:28:23.356660009
./20220624/csv/mdf/mdr_item_1464_v1.1.csv,0,0,08:28:23.361598557,08:28:23.386477325
./20220624/csv/mdf/mdr_item_555_v1.1.csv,378,2,08:28:23.392441255,08:28:23.420195372
./20220624/csv/mdf/muley_mgfilmstability_v1.1.csv,0,0,08:28:23.424906982,08:28:23.449893223
./20220624/csv/mdf/cip_v1.1.csv,625290,3291,08:28:23.459257020,08:28:23.492085712
./20220624/csv/mdf/mdr_item_492_v1.1.csv,0,0,08:28:23.498197791,08:28:23.522154893
./20220624/csv/mdf/mdr_item_1455_v1.1.csv,2756,16,08:28:23.528260029,08:28:23.554728493
./20220624/csv/mdf/mdr_item_1467_v1.1.csv,0,0,08:28:23.559733516,08:28:23.585322904
./20220624/csv/mdf/printed_hbnionogel_transistors_v1.1.csv,0,0,08:28:23.590900786,08:28:23.615794973
./20220624/csv/mdf/mdr_item_550_v1.1.csv,191,1,08:28:23.621588672,08:28:23.647995320
./20220624/csv/mdf/orbital_mixer_v1.1.csv,0,0,08:28:23.653335444,08:28:23.677084203
./20220624/csv/mdf/xie_microscale_bendable_tissues_v1.1.csv,0,0,08:28:23.682637700,08:28:23.705397164
./20220624/csv/mdf/ganesh_doping_bad_metal_v1.1.csv,0,0,08:28:23.710774388,08:28:23.736096411
./20220624/csv/mdf/foundry_aflow_band_gaps_v1.1.csv,0,0,08:28:23.741331036,08:28:23.765831692
./20220624/csv/mdf/mdr_item_543_v1.1.csv,194,1,08:28:23.772609386,08:28:23.799758183
./20220624/csv/mdf/mdr_item_774_v1.1.csv,0,0,08:28:23.805282524,08:28:23.830489060
./20220624/csv/mdf/mdr_item_769_v2.2.csv,0,0,08:28:23.835953809,08:28:23.860085350
./20220624/csv/mdf/mdr_item_879_v1.1.csv,0,0,08:28:23.865249342,08:28:23.889193709
./20220624/csv/mdf/zhang_nrr_stem_v1.1.csv,567860,3149,08:28:23.898603754,08:28:23.932641063
./20220624/csv/mdf/mdr_item_548_v1.1.csv,0,0,08:28:23.937548773,08:28:23.964632807
./20220624/csv/mdf/mdr_item_777_v2.2.csv,0,0,08:28:23.970137061,08:28:23.994528631
./20220624/csv/mdf/mdr_item_562_v1.1.csv,0,0,08:28:23.999609366,08:28:24.024276126
./20220624/csv/mdf/mdr_item_532_v1.1.csv,186,1,08:28:24.030352428,08:28:24.071800243
./20220624/csv/mdf/mdr_item_539_v1.1.csv,187,1,08:28:24.077670948,08:28:24.106754190
./20220624/csv/mdf/3d_cnn_dendrites_v1.1.csv,0,0,08:28:24.111844174,08:28:24.139899459
./20220624/csv/mdf/mdr_item_527_v2.2.csv,0,0,08:28:24.145630040,08:28:24.173672992
./20220624/csv/mdf/lee_si_si_e_dyn_tddft_v1.1.csv,0,0,08:28:24.179156928,08:28:24.204206188
./20220624/csv/mdf/mdr_item_636_v1.1.csv,0,0,08:28:24.209096605,08:28:24.235033507
./20220624/csv/mdf/pub_62_ondrejcek_surface_v1.2.csv,0,0,08:28:24.240227817,08:28:24.266088827
./20220624/csv/mdf/mdr_item_488_v1.1.csv,0,0,08:28:24.271184691,08:28:24.295251088
./20220624/csv/mdf/mdr_item_1378_v1.1.csv,559005,3363,08:28:24.304817970,08:28:24.339682548
./20220624/csv/mdf/sirican_tracking_ultrafast_spectroscopy_v1.1.csv,0,0,08:28:24.345336284,08:28:24.373207332
./20220624/csv/mdf/morales_opt_basis_v1.1.csv,98162,571,08:28:24.379650605,08:28:24.409394644
./20220624/csv/mdf/afqmcdmcsci_v1.1.csv,0,0,08:28:24.414259622,08:28:24.443400634
./20220624/csv/mdf/pub_90_obrien_silicon_v1.2.csv,0,0,08:28:24.449188502,08:28:24.474514655
./20220624/csv/mdf/mdr_item_1540_v2.2.csv,175,1,08:28:24.481129692,08:28:24.507073999
./20220624/csv/mdf/musinski_afrl_am_package_v2.1.csv,0,0,08:28:24.512287063,08:28:24.537656397
./20220624/csv/mdf/pub_22_jokisaari_phase_v1.2.csv,0,0,08:28:24.543360688,08:28:24.568656001
./20220624/csv/mdf/abrehabiruk_virtual_db_v1.1.csv,1800021,8417,08:28:24.580456492,08:28:24.621379058
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_52_v1.1.csv,191,1,08:28:24.627558835,08:28:24.657310678
./20220624/csv/mdf/mdr_item_1538_v1.1.csv,379,2,08:28:24.662838176,08:28:24.693378665
./20220624/csv/mdf/nanohub_gresq_id_22_v2.1.csv,382,2,08:28:24.699330042,08:28:24.749110081
./20220624/csv/mdf/larson_microtubes_v1.2.csv,0,0,08:28:24.754082963,08:28:24.780754481
./20220624/csv/mdf/delben_berkeleygw_si214_benchmarks_v1.1.csv,0,0,08:28:24.786476986,08:28:24.813302314
./20220624/csv/mdf/annaberdiyev_quantum_monte_benchmarks_v1.2.csv,0,0,08:28:24.818278131,08:28:24.844970758
./20220624/csv/mdf/pub_79_shea_size_v1.2.csv,0,0,08:28:24.850254607,08:28:24.875359131
./20220624/csv/mdf/pub_63_malone_overcoming_v1.2.csv,0,0,08:28:24.880954036,08:28:24.905757122
./20220624/csv/mdf/townsend_startingpoint_independent_oxide_v1.5.csv,0,0,08:28:24.910443514,08:28:24.933352391
./20220624/csv/mdf/cphatak_pytie_example_v1.1.csv,2762,15,08:28:24.939325789,08:28:24.966051408
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_45_v1.1.csv,191,1,08:28:24.972358405,08:28:25.000409542
./20220624/csv/mdf/shapera_paper_discovery_learning_v1.1.csv,0,0,08:28:25.005607890,08:28:25.030685002
./20220624/csv/mdf/nanohub_gresq_id_35_v1.1.csv,382,2,08:28:25.037264614,08:28:25.075830939
./20220624/csv/mdf/shade_afrl_am_package_v2.1.csv,0,0,08:28:25.081481389,08:28:25.108470946
./20220624/csv/mdf/mdr_item_231_v1.1.csv,0,0,08:28:25.113577039,08:28:25.139154135
./20220624/csv/mdf/pub_67_marras_polyelectrolyte_v1.2.csv,0,0,08:28:25.144730064,08:28:25.168422097
./20220624/csv/mdf/electronic_descriptors_metals_v2.1.csv,328123,1809,08:28:25.176964346,08:28:25.228601828
./20220624/csv/mdf/shin_diffusion_monte_graphene_v1.2.csv,0,0,08:28:25.233426441,08:28:25.276717832
./20220624/csv/mdf/mdr_item_146_v1.1.csv,1986,12,08:28:25.282614386,08:28:25.315372115
./20220624/csv/mdf/mdr_item_772_v1.1.csv,0,0,08:28:25.320850158,08:28:25.346324571
./20220624/csv/mdf/chaitanya_borophene_v1.1.csv,707,4,08:28:25.353322079,08:28:25.380246113
./20220624/csv/mdf/nanohub_gresq_id_19_v2.1.csv,382,2,08:28:25.386107480,08:28:25.416302448
./20220624/csv/mdf/chatterjee_surface_dynamics_v1.2.csv,0,0,08:28:25.422096589,08:28:25.446718414
./20220624/csv/mdf/mdr_item_788_v1.1.csv,0,0,08:28:25.452352322,08:28:25.479935548
./20220624/csv/mdf/mdr_item_1082_v1.1.csv,0,0,08:28:25.485397903,08:28:25.509372899
./20220624/csv/mdf/mdr_item_789_v1.1.csv,0,0,08:28:25.514425812,08:28:25.539726817
./20220624/csv/mdf/mdr_item_786_v1.1.csv,0,0,08:28:25.544500003,08:28:25.568676729
./20220624/csv/mdf/mdr_item_1417_v1.1.csv,0,0,08:28:25.573645373,08:28:25.600681008
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_48_v1.1.csv,191,1,08:28:25.606626824,08:28:25.638592770
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_51_v1.1.csv,191,1,08:28:25.645083023,08:28:25.670644609
./20220624/csv/mdf/nanohub_gresq_id_39_v1.1.csv,573,3,08:28:25.677664499,08:28:25.705220734
./20220624/csv/mdf/fsp_silica_bayesopt_v1.1.csv,0,0,08:28:25.710086836,08:28:25.733907270
./20220624/csv/mdf/pub_34_jokisaari_simulated_v1.2.csv,0,0,08:28:25.739458603,08:28:25.767575525
./20220624/csv/mdf/blankenaubrianj_heusler_structure_lab_v1.1.csv,0,0,08:28:25.772585988,08:28:25.796619455
./20220624/csv/mdf/pub_14_ward_machine_v1.2.csv,0,0,08:28:25.801153069,08:28:25.827032985
./20220624/csv/mdf/toposwarm_hdf5_v1.1.csv,109858,575,08:28:25.833067178,08:28:25.861799429
./20220624/csv/mdf/mdr_item_480_v1.1.csv,0,0,08:28:25.867571427,08:28:25.893334293
./20220624/csv/mdf/mdr_item_1439_v1.1.csv,0,0,08:28:25.898146594,08:28:25.920852037
./20220624/csv/mdf/mdr_item_563_v1.1.csv,184,1,08:28:25.926396075,08:28:25.953861489
./20220624/csv/mdf/na_hyun_jo_eucd2as2_prbr_2020_v1.3.csv,0,0,08:28:25.959307824,08:28:25.988209215
./20220624/csv/mdf/mdr_item_880_v1.1.csv,0,0,08:28:25.992832658,08:28:26.016488573
./20220624/csv/mdf/pub_29_kramer_third_v1.2.csv,0,0,08:28:26.021781970,08:28:26.047145043
./20220624/csv/mdf/schultz_gb_model_full_fit_v1.1.csv,0,0,08:28:26.052675115,08:28:26.076459101
./20220624/csv/mdf/mdr_item_870_v1.1.csv,0,0,08:28:26.081466830,08:28:26.107431326
./20220624/csv/mdf/nature_ndbi_cats_v1.1.csv,0,0,08:28:26.112582945,08:28:26.137533039
./20220624/csv/mdf/khazana_polymer_v1.1.csv,182410,1073,08:28:26.145642764,08:28:26.178717751
./20220624/csv/mdf/raman_analysis_nanohub_gresq_id_54_v1.1.csv,191,1,08:28:26.184636276,08:28:26.211947840
./20220624/csv/mdf/zhao_twisted_ws2_wse2_v1.2.csv,0,0,08:28:26.217042342,08:28:26.240474515
./20220624/csv/mdf/mdr_item_1422_v1.1.csv,0,0,08:28:26.245481863,08:28:26.272427888
./20220624/csv/mdf/axmas_v1.1.csv,3929,23,08:28:26.278242197,08:28:26.311821104
./20220624/csv/mdf/nanohub_gresq_id_27_v2.1.csv,1170,6,08:28:26.318201529,08:28:26.345892499
./20220624/csv/mdf/mdr_item_493_v1.1.csv,0,0,08:28:26.351343563,08:28:26.378570418
./20220624/csv/mdf/mdr_item_529_v1.1.csv,183,1,08:28:26.393489486,08:28:26.422768539
./20220624/csv/mdf/leveilleejoshua_freeelectron_effects_principles_v1.1.csv,0,0,08:28:26.428348566,08:28:26.453313147
./20220624/csv/mdf/mdr_item_793_v1.1.csv,0,0,08:28:26.459066852,08:28:26.482863031
./20220624/csv/mdf/nanohub_gresq_id_54_v1.1.csv,0,0,08:28:26.488456013,08:28:26.515605972
./20220624/csv/mdf/hyun_highmodulus_hexagonal_batteries_v1.1.csv,0,0,08:28:26.520437068,08:28:26.544282440
./20220624/csv/mdf/pub_66_kim_mechanical_v1.2.csv,0,0,08:28:26.549429851,08:28:26.573996783
./20220624/csv/mdf/schleife_256_al_v1.1.csv,1064,5,08:28:26.580041445,08:28:26.607158013
./20220624/csv/mdf/pub_74_kylanpaa_compton_v2.1.csv,0,0,08:28:26.612529296,08:28:26.639492535
./20220624/csv/mdf/colmena_mlhpc21_v1.1.csv,0,0,08:28:26.644921697,08:28:26.672820860
./20220624/csv/mdf/coral_bm_v1.1.csv,0,0,08:28:26.677917575,08:28:26.703358875
./20220624/csv/mdf/park_sensitivity_characterization_source_v1.1.csv,0,0,08:28:26.708732643,08:28:26.731955862
./20220624/csv/mdf/shang_situ_transport_deposition_v1.1.csv,0,0,08:28:26.737131989,08:28:26.765400387
./20220624/csv/mdf/mdr_item_1320_v1.1.csv,0,0,08:28:26.770816624,08:28:26.795901202
./20220624/csv/mdf/krogel_surrogate_hessian_relax_v1.1.csv,0,0,08:28:26.800856842,08:28:26.826685062
./20220624/csv/mdf/pub_75_sherman_s200_v1.2.csv,0,0,08:28:26.832008494,08:28:26.857231031
./20220624/csv/mdf/wardlogan_machine_learning_calculations_v1.1.csv,0,0,08:28:26.862169630,08:28:26.885816227
./20220624/csv/mdf/narayananbadri_g4mp2gdb9_database_v1.1.csv,0,0,08:28:26.891139089,08:28:26.916830630
./20220624/csv/mdf/mdr_item_1363_v1.1.csv,3258,18,08:28:26.923225664,08:28:26.950488647
./20220624/csv/mdf/robert_freer_inorganic_thermoelectric_materials_v1.1.csv,0,0,08:28:26.955838740,08:28:26.980910564
./20220624/csv/mdf/foundry_oqmd_band_gaps_v1.1.csv,0,0,08:28:26.986017348,08:28:27.014644113
./20220624/csv/mdf/pub_102_liu_point_v1.2.csv,0,0,08:28:27.020237004,08:28:27.047261719
./20220624/csv/mdf/mdr_item_787_v1.1.csv,0,0,08:28:27.052444887,08:28:27.076600525
./20220624/csv/mdf/mdr_item_1459_v1.1.csv,13949,78,08:28:27.082869099,08:28:27.112878930
./20220624/csv/mdf/nanohub_gresq_id_51_v1.1.csv,0,0,08:28:27.118302141,08:28:27.143285018
./20220624/csv/mdf/mdr_item_1354_v1.1.csv,0,0,08:28:27.148611957,08:28:27.175276023
./20220624/csv/mdf/mdr_item_1461_v1.1.csv,16425,87,08:28:27.181514010,08:28:27.210176401
./20220624/csv/mdf/mdr_item_144_v1.1.csv,1578,9,08:28:27.216705507,08:28:27.244072807
./20220624/csv/mdf/pub_98_brajuskovic_realspace_v1.2.csv,0,0,08:28:27.249010674,08:28:27.272784491
./20220624/csv/mdf/mdr_item_500_v1.1.csv,0,0,08:28:27.278050756,08:28:27.303908191
./20220624/csv/mdf/uncoatedfiberbeds_insitupyrolysis_v1.1.csv,0,0,08:28:27.309028282,08:28:27.332679117
